29 1.980374e-04 3.495834e-04 2.725667e-04 2.897312e-04 3.267278e-04 2.885518e-04 G254
30 1.857824e-04 3.777799e-04 2.655858e-04 2.908679e-04 3.246817e-04 2.882244e-04 G255
31 1.891438e-04 3.715432e-04 2.603295e-04 2.908482e-04 3.062052e-04 2.830523e-04 G256
32 1.687314e-04 4.073956e-04 2.494647e-04 2.768268e-04 2.966962e-04 2.732956e-04 G257
33 1.687314e-04 3.832210e-04 2.503313e-04 2.849488e-04 3.191277e-04 2.816849e-04 G258
34 1.620332e-04 3.401025e-04 2.498022e-04 2.870470e-04 3.167264e-04 2.761207e-04 G259
35 2.019306e-04 3.510349e-04 2.422867e-04 2.833634e-04 3.096702e-04 2.736535e-04 G260
36 1.871408e-04 3.403610e-04 2.356861e-04 2.734599e-04 2.996861e-04 2.666276e-04 G261
37 2.099183e-04 3.373335e-04 2.396237e-04 2.734599e-04 2.993388e-04 2.650212e-04 G262
38 2.046971e-04 3.333540e-04 2.422022e-04 2.720553e-04 2.959839e-04 2.671942e-04 G263
39 1.872713e-04 3.447042e-04 2.437288e-04 2.662522e-04 2.800093e-04 2.635236e-04 G264
40 1.845203e-04 3.304950e-04 2.391393e-04 2.663692e-04 2.831506e-04 2.605769e-04 G265
41 1.818839e-04 3.203256e-04 2.433364e-04 2.625349e-04 2.909530e-04 2.616386e-04 G266
42 1.912148e-04 3.317270e-04 2.335122e-04 2.750406e-04 2.970913e-04 2.636824e-04 G267
43 2.159474e-04 3.614149e-04 2.608400e-04 2.887070e-04 3.129900e-04 2.831937e-04 G268
44 2.128451e-04 3.428886e-04 2.696862e-04 2.774400e-04 2.960182e-04 2.800910e-04 G269
45 2.088684e-04 3.514556e-04 2.583263e-04 2.815566e-04 3.028076e-04 2.771049e-04 G270
46 1.747025e-04 3.286155e-04 2.587592e-04 2.831417e-04 3.089630e-04 2.739008e-04 G271
47 2.138123e-04 3.286155e-04 2.582477e-04 2.921657e-04 3.134176e-04 2.812200e-04 G272
48 1.920259e-04 3.687435e-04 2.552211e-04 2.932891e-04 3.096722e-04 2.801206e-04 G273
49 1.879376e-04 3.634865e-04 2.537968e-04 2.836989e-04 3.077921e-04 2.744521e-04 G274
50 1.917098e-04 3.448914e-04 2.448454e-04 2.850339e-04 3.070528e-04 2.732825e-04 G275
51 1.846804e-04 3.671458e-04 2.434480e-04 2.754681e-04 3.049849e-04 2.728879e-04 G276
52 1.961609e-04 3.694664e-04 2.433504e-04 2.745849e-04 3.152090e-04 2.772071e-04 G277
53 1.961609e-04 3.739660e-04 2.629157e-04 2.756310e-04 3.119299e-04 2.814022e-04 G278
54 1.778505e-04 3.608172e-04 2.495779e-04 2.760864e-04 2.983125e-04 2.727264e-04 G279
55 1.851463e-04 3.801638e-04 2.497438e-04 2.696357e-04 2.998193e-04 2.715812e-04 G280
56 1.984237e-04 3.634533e-04 2.388332e-04 2.819675e-04 3.044810e-04 2.727297e-04 G281
57 1.837522e-04 3.652592e-04 2.544391e-04 2.826293e-04 3.041614e-04 2.749041e-04 G282
58 1.693646e-04 3.635194e-04 2.463185e-04 2.724961e-04 3.009516e-04 2.693504e-04 G283
59 1.818423e-04 3.402053e-04 2.457344e-04 2.709192e-04 2.908671e-04 2.680252e-04 G284
60 1.975019e-04 3.299534e-04 2.563703e-04 2.722305e-04 2.829030e-04 2.686694e-04 G285
61 2.227452e-04 3.272502e-04 2.525793e-04 2.723909e-04 2.910302e-04 2.709867e-04 G286
62 2.196578e-04 3.274190e-04 2.591474e-04 2.767062e-04 2.937415e-04 2.738427e-04 G287
63 2.181282e-04 3.354755e-04 2.550730e-04 2.803997e-04 3.139398e-04 2.806602e-04 G288
64 1.431771e-04 3.488143e-04 2.570027e-04 2.780596e-04 3.076815e-04 2.721220e-04 G289
65 1.431771e-04 3.677273e-04 2.577160e-04 2.882226e-04 3.215430e-04 2.792353e-04 G290
66 2.023637e-04 3.677273e-04 2.576915e-04 2.846891e-04 3.323948e-04 2.820001e-04 G291
67 1.555865e-04 3.606905e-04 2.672668e-04 2.841377e-04 3.307772e-04 2.830882e-04 G292
68 1.659524e-04 3.428268e-04 2.506281e-04 2.769447e-04 3.080360e-04 2.674924e-04 G293
69 1.799580e-04 3.406590e-04 2.160019e-04 2.709239e-04 3.111033e-04 2.623384e-04 G294
70 1.637125e-04 3.397656e-04 2.197386e-04 2.804232e-04 3.010923e-04 2.594265e-04 G295
71 1.783053e-04 3.828866e-04 2.455373e-04 2.788724e-04 3.190357e-04 2.724263e-04 G296
72 1.850378e-04 3.899108e-04 2.472461e-04 2.682571e-04 2.934002e-04 2.675205e-04 G297
73 1.518380e-04 3.899108e-04 2.411024e-04 2.725782e-04 2.970815e-04 2.671859e-04 G298
74 1.679251e-04 3.898155e-04 2.248709e-04 2.727100e-04 3.044305e-04 2.643496e-04 G299
75 1.750911e-04 3.700758e-04 2.444874e-04 2.778847e-04 3.121619e-04 2.714974e-04 G300
76 1.979740e-04 7.105346e-04 2.656499e-04 2.884244e-04 3.207258e-04 2.999563e-04 G301
77 1.435090e-04 5.379223e-04 2.624928e-04 2.853199e-04 3.284060e-04 2.931863e-04 G302
78 1.602451e-04 5.401846e-04 2.641259e-04 2.993615e-04 3.236907e-04 2.952800e-04 G303
79 1.917951e-04 5.740731e-04 2.579815e-04 2.872281e-04 3.332727e-04 3.065003e-04 G304
80 1.854948e-04 5.571431e-04 2.668800e-04 2.886443e-04 3.294319e-04 2.992226e-04 G305
81 2.167988e-04 5.571431e-04 2.625008e-04 2.822753e-04 3.217819e-04 2.969177e-04 G306
82 2.410959e-04 4.563759e-04 2.728983e-04 2.836947e-04 3.207542e-04 2.971812e-04 G307
83 1.979301e-04 4.803484e-04 2.616262e-04 2.866053e-04 3.039529e-04 2.882919e-04 G308
84 1.971191e-04 5.240839e-04 2.652917e-04 2.890644e-04 3.232347e-04 2.919630e-04 G309
85 1.942999e-04 5.240839e-04 2.690671e-04 2.858986e-04 3.018985e-04 2.885947e-04 G310
86 1.831369e-04 5.849970e-04 2.645488e-04 2.922071e-04 3.320500e-04 2.963869e-04 G311
87 1.537053e-04 5.789644e-04 2.556093e-04 2.934323e-04 3.174455e-04 2.907118e-04 G312
88 1.580739e-04 5.363018e-04 2.418585e-04 2.743550e-04 3.096186e-04 2.783626e-04 G313
89 1.537053e-04 6.792479e-04 2.454929e-04 2.681456e-04 3.018391e-04 2.719874e-04 G314
90 1.238203e-04 7.419741e-04 2.582631e-04 2.757511e-04 2.990650e-04 2.894704e-04 G315
91 1.388197e-04 7.419741e-04 2.241238e-04 2.678088e-04 3.010778e-04 2.831191e-04 G316
92 1.565971e-04 3.575599e-04 2.485705e-04 2.815440e-04 3.035358e-04 2.658502e-04 G317
93 1.545993e-04 3.804586e-04 2.472541e-04 2.782441e-04 3.161204e-04 2.716893e-04 G318
94 1.545993e-04 3.837279e-04 2.491449e-04 2.788518e-04 3.081950e-04 2.744302e-04 G319
95 2.103719e-04 3.418960e-04 2.563492e-04 2.788518e-04 3.046303e-04 2.771320e-04 G320
96 1.545099e-04 3.705999e-04 2.524372e-04 2.807009e-04 3.068329e-04 2.761421e-04 G321
97 1.842581e-04 3.794930e-04 2.505601e-04 2.864567e-04 3.052818e-04 2.785000e-04 G322
98 1.607230e-04 3.430672e-04 2.509782e-04 2.847803e-04 3.015034e-04 2.740916e-04 G323
99 1.993985e-04 3.269991e-04 2.637684e-04 2.830431e-04 3.104603e-04 2.749257e-04 G324
100 1.886281e-04 3.269991e-04 2.626653e-04 2.854843e-04 3.046489e-04 2.763405e-04 G325
