56 3.927804e-03 5.981147e-03 4.251715e-03 4.447713e-03 5.106927e-03 4.584284e-03 G57
57 3.787455e-03 5.887216e-03 4.093588e-03 4.382683e-03 4.727497e-03 4.394228e-03 G58
58 3.953861e-03 5.356294e-03 4.281109e-03 4.487532e-03 4.804977e-03 4.525859e-03 G59
59 3.673421e-03 8.217825e-03 4.268208e-03 4.472048e-03 5.012086e-03 4.709059e-03 G60
60 3.837088e-03 1.654063e-02 4.260692e-03 4.528417e-03 5.038229e-03 4.904862e-03 G61
61 3.594522e-03 3.150076e-02 4.208372e-03 4.520378e-03 4.857747e-03 5.438026e-03 G62
62 3.687054e-03 6.716532e-03 4.175073e-03 4.298076e-03 4.897566e-03 4.484352e-03 G63
63 3.690665e-03 5.566767e-03 4.085325e-03 4.516379e-03 4.777885e-03 4.431340e-03 G64
64 3.860236e-03 5.525208e-03 4.090335e-03 4.496244e-03 4.755652e-03 4.433986e-03 G65
65 3.912657e-03 6.299337e-03 4.276332e-03 4.387440e-03 4.645068e-03 4.508658e-03 G66
66 3.628957e-03 5.587654e-03 4.063996e-03 4.426111e-03 4.594376e-03 4.346464e-03 G67
67 3.930236e-03 6.046015e-03 4.076844e-03 4.252197e-03 4.541050e-03 4.333660e-03 G68
68 3.825718e-03 6.665338e-03 4.109162e-03 4.425607e-03 4.695855e-03 4.477713e-03 G69
69 3.783669e-03 5.565285e-03 4.154592e-03 4.479360e-03 4.737988e-03 4.526706e-03 G70
70 4.003780e-03 7.505950e-03 4.309364e-03 4.623440e-03 4.931374e-03 4.716641e-03 G71
71 3.728618e-03 5.883195e-03 4.172234e-03 4.445176e-03 4.752156e-03 4.462589e-03 G72
72 3.836520e-03 7.189587e-03 4.291454e-03 4.467029e-03 4.726514e-03 4.547641e-03 G73
73 3.738384e-03 4.906482e-03 4.164827e-03 4.455209e-03 4.636454e-03 4.344836e-03 G74
74 3.811723e-03 6.406636e-03 4.238851e-03 4.400717e-03 4.812652e-03 4.525915e-03 G75
75 4.022772e-03 1.216657e-01 4.267819e-03 4.414947e-03 4.645427e-03 8.369374e-03 G76
76 3.673570e-03 6.110802e-03 4.275122e-03 4.446330e-03 4.746176e-03 4.529007e-03 G77
77 3.877936e-03 5.731571e-03 4.204496e-03 4.409468e-03 4.811527e-03 4.506327e-03 G78
78 3.710618e-03 6.141861e-03 4.164544e-03 4.395840e-03 4.674914e-03 4.459028e-03 G79
79 3.708850e-03 6.537364e-03 4.155894e-03 4.383711e-03 4.722711e-03 4.455790e-03 G80
80 4.020854e-03 6.258467e-03 4.251858e-03 4.406636e-03 4.730650e-03 4.551764e-03 G81
81 3.597375e-03 5.522071e-03 4.285462e-03 4.608203e-03 4.855754e-03 4.527330e-03 G82
82 3.777552e-03 5.239082e-03 4.297868e-03 4.515576e-03 4.792371e-03 4.497473e-03 G83
83 3.993832e-03 5.325840e-03 4.271813e-03 4.491498e-03 4.878678e-03 4.545672e-03 G84
84 3.777914e-03 6.770923e-03 4.261933e-03 4.572166e-03 4.948099e-03 4.606390e-03 G85
85 4.008974e-03 5.341656e-03 4.277089e-03 4.410335e-03 4.660824e-03 4.463510e-03 G86
86 4.035721e-03 6.237170e-03 4.321641e-03 4.607218e-03 4.869970e-03 4.696574e-03 G87
87 3.831553e-03 5.501873e-03 4.259624e-03 4.433136e-03 4.800459e-03 4.508523e-03 G88
88 3.812966e-03 1.118078e-02 4.304897e-03 4.437257e-03 4.673011e-03 4.676281e-03 G89
89 3.908535e-03 6.070223e-03 4.213208e-03 4.351797e-03 4.673210e-03 4.490345e-03 G90
90 3.784520e-03 5.883971e-03 4.345337e-03 4.538579e-03 4.795218e-03 4.583273e-03 G91
91 3.779099e-03 5.894492e-03 4.247623e-03 4.623051e-03 4.988547e-03 4.619746e-03 G92
92 3.858690e-03 5.444776e-03 4.235522e-03 4.454234e-03 4.848080e-03 4.490189e-03 G93
93 3.812952e-03 5.522224e-03 4.310718e-03 4.606758e-03 4.692138e-03 4.531450e-03 G94
94 4.124043e-03 6.115530e-03 4.286049e-03 4.444573e-03 4.754357e-03 4.590900e-03 G95
95 3.907385e-03 5.114249e-03 4.208562e-03 4.518596e-03 4.663412e-03 4.461599e-03 G96
96 3.920241e-03 5.868474e-03 4.299422e-03 4.596810e-03 4.907539e-03 4.616862e-03 G97
97 3.899210e-03 6.848014e-03 4.434761e-03 4.609237e-03 4.940677e-03 4.711323e-03 G98
98 4.133704e-03 7.673972e-03 4.233361e-03 4.471731e-03 4.707037e-03 4.633710e-03 G99
99 3.932187e-03 1.050449e-01 4.352167e-03 4.585777e-03 4.802126e-03 7.905563e-03 G100
100 4.057483e-03 5.285283e-03 4.336653e-03 4.525305e-03 4.754227e-03 4.549139e-03 G101
101 4.157604e-03 7.087358e-03 4.403039e-03 4.609929e-03 4.791109e-03 4.672521e-03 G102
102 3.936075e-03 7.097596e-03 4.490213e-03 4.733202e-03 5.112187e-03 4.779993e-03 G103
103 4.008958e-03 6.000699e-03 4.399936e-03 4.752883e-03 5.165472e-03 4.737475e-03 G104
104 4.067815e-03 6.213286e-03 4.385442e-03 4.702369e-03 5.158724e-03 4.757843e-03 G105
105 3.845469e-03 5.552524e-03 4.542403e-03 4.662369e-03 4.927119e-03 4.710019e-03 G106
106 3.987438e-03 5.654084e-03 4.393607e-03 4.617472e-03 4.895021e-03 4.650481e-03 G107
107 4.046452e-03 5.812229e-03 4.540630e-03 4.746361e-03 4.986783e-03 4.722947e-03 G108
108 4.034702e-03 6.547447e-03 4.494618e-03 4.759870e-03 5.069371e-03 4.801394e-03 G109
109 3.863818e-03 6.380871e-03 4.489942e-03 4.668595e-03 4.822487e-03 4.669942e-03 G110
110 4.233143e-03 1.672016e-02 4.468005e-03 4.630529e-03 5.006214e-03 5.094834e-03 G111
111 3.807745e-03 7.848839e-03 4.566113e-03 4.806787e-03 5.083827e-03 4.892319e-03 G112
112 4.092526e-03 6.508882e-03 4.451908e-03 4.815825e-03 5.198603e-03 4.846984e-03 G113
113 4.155905e-03 6.255817e-03 4.574313e-03 4.804844e-03 5.219587e-03 4.888990e-03 G114
114 4.177294e-03 6.475768e-03 4.644626e-03 4.819347e-03 5.086974e-03 4.894419e-03 G115
115 4.249117e-03 6.301217e-03 4.507348e-03 4.835533e-03 5.226264e-03 4.850211e-03 G116
116 4.228952e-03 4.463184e-02 4.684796e-03 4.829879e-03 5.120497e-03 6.165808e-03 G117
117 4.202767e-03 3.188397e-01 4.662561e-03 4.943431e-03 5.298570e-03 1.550906e-02 G118
118 4.312833e-03 2.087012e-01 4.608667e-03 4.823132e-03 5.248814e-03 1.183785e-02 G119
119 4.253470e-03 1.023467e-02 4.628896e-03 5.009863e-03 5.406118e-03 5.301617e-03 G120
120 4.060065e-03 5.851459e-03 4.737071e-03 4.932851e-03 5.065250e-03 4.858836e-03 G121
121 4.278739e-03 9.055082e-03 4.568415e-03 4.773027e-03 4.992679e-03 4.902027e-03 G122
122 4.430231e-03 9.062469e-02 4.786991e-03 5.080842e-03 5.634696e-03 8.078360e-03 G123
123 4.330325e-03 1.066627e-02 4.729056e-03 5.202719e-03 5.579301e-03 5.401663e-03 G124
124 4.323106e-03 1.522170e-02 4.787765e-03 5.085519e-03 5.575040e-03 5.713270e-03 G125
125 4.187550e-03 9.769146e-03 4.782728e-03 5.179021e-03 6.204294e-03 5.641417e-03 G126
126 4.532918e-03 9.411021e-03 4.782703e-03 4.950437e-03 5.802526e-03 5.388662e-03 G127
127 4.333703e-03 1.025740e-02 4.651355e-03 4.916959e-03 5.068507e-03 5.113271e-03 G128
128 4.453657e-03 1.596343e-02 4.915279e-03 5.221327e-03 5.733680e-03 5.869724e-03 G129
129 4.505240e-03 1.612128e-02 4.857460e-03 5.260888e-03 6.858308e-03 6.060259e-03 G130
130 4.445712e-03 9.088947e-03 4.914060e-03 5.260562e-03 5.991553e-03 5.553790e-03 G131
131 4.392254e-03 1.084885e-02 5.002010e-03 5.328497e-03 6.100386e-03 5.819995e-03 G132
132 4.516852e-03 2.334935e-02 5.026728e-03 5.315512e-03 6.476288e-03 6.483062e-03 G133
133 4.755222e-03 1.017777e-02 5.315892e-03 5.747409e-03 7.642262e-03 6.247722e-03 G134
134 4.396155e-03 1.151073e-02 5.123787e-03 5.876184e-03 8.182904e-03 6.653374e-03 G135
135 4.523945e-03 5.053445e-02 5.221307e-03 7.278544e-03 1.107659e-02 8.837258e-03 G136
136 4.663732e-03 5.823330e-02 5.487478e-03 6.631385e-03 9.991573e-03 9.691563e-03 G137
137 4.929102e-03 7.842590e-02 5.638616e-03 7.480175e-03 9.941855e-03 1.336652e-02 G138
