54 2.891846e-04 4.898281e-04 3.311600e-04 3.538907e-04 4.099389e-04 3.659973e-04 G63
55 2.891846e-04 4.747188e-04 3.296130e-04 3.551080e-04 4.171395e-04 3.657722e-04 G64
56 2.891846e-04 4.718217e-04 3.234343e-04 3.536355e-04 3.895461e-04 3.594503e-04 G65
57 2.891846e-04 4.718217e-04 3.272049e-04 3.551080e-04 3.865854e-04 3.575329e-04 G66
58 2.900774e-04 4.611353e-04 3.263299e-04 3.549439e-04 4.074201e-04 3.577301e-04 G67
59 2.855862e-04 4.898281e-04 3.272049e-04 3.472927e-04 3.831108e-04 3.546792e-04 G68
60 2.855862e-04 4.368751e-04 3.226953e-04 3.491144e-04 3.749204e-04 3.459334e-04 G69
61 2.758420e-04 4.338762e-04 3.226953e-04 3.453076e-04 3.658387e-04 3.428905e-04 G70
62 2.758420e-04 4.128543e-04 3.144065e-04 3.356209e-04 3.526731e-04 3.368352e-04 G71
63 2.758420e-04 4.245179e-04 3.109709e-04 3.356209e-04 3.507628e-04 3.337048e-04 G72
64 2.758420e-04 4.485016e-04 3.109709e-04 3.339378e-04 3.506206e-04 3.332656e-04 G73
65 2.758420e-04 4.341389e-04 3.131186e-04 3.320107e-04 3.479441e-04 3.314534e-04 G74
66 2.758420e-04 4.341389e-04 3.131186e-04 3.352542e-04 3.526731e-04 3.319935e-04 G75
67 2.758420e-04 4.459007e-04 3.131186e-04 3.352542e-04 3.431662e-04 3.306072e-04 G76
68 2.758420e-04 4.485016e-04 3.131186e-04 3.284383e-04 3.474589e-04 3.288436e-04 G77
69 2.871341e-04 4.029642e-04 3.088307e-04 3.280641e-04 3.431662e-04 3.251880e-04 G78
70 2.758420e-04 3.932885e-04 3.088307e-04 3.274624e-04 3.474589e-04 3.256917e-04 G79
71 2.776272e-04 3.800349e-04 3.085808e-04 3.274624e-04 3.468973e-04 3.246928e-04 G80
72 2.776272e-04 3.800349e-04 3.085808e-04 3.263773e-04 3.464002e-04 3.231441e-04 G81
73 2.776272e-04 3.856745e-04 3.066766e-04 3.263773e-04 3.433805e-04 3.243577e-04 G82
74 2.776272e-04 3.741602e-04 3.085808e-04 3.263773e-04 3.432396e-04 3.222137e-04 G83
75 2.776272e-04 3.741602e-04 3.066766e-04 3.263773e-04 3.432396e-04 3.210254e-04 G84
76 2.776272e-04 3.876413e-04 3.066766e-04 3.263773e-04 3.432396e-04 3.216297e-04 G85
77 2.776272e-04 3.741602e-04 3.066766e-04 3.263773e-04 3.432396e-04 3.214267e-04 G86
78 2.750431e-04 3.741602e-04 3.066766e-04 3.229179e-04 3.432396e-04 3.210513e-04 G87
79 2.750431e-04 3.741602e-04 3.045062e-04 3.229179e-04 3.432396e-04 3.213617e-04 G88
80 2.750431e-04 3.741602e-04 3.045062e-04 3.229179e-04 3.365329e-04 3.208566e-04 G89
81 2.750431e-04 3.741602e-04 3.029026e-04 3.229179e-04 3.365329e-04 3.201956e-04 G90
