120 3.767713e-04 5.779893e-04 4.113341e-04 4.398645e-04 4.645804e-04 4.449864e-04 G259
121 3.748977e-04 5.756252e-04 4.171672e-04 4.352465e-04 4.731539e-04 4.441770e-04 G260
122 3.729309e-04 5.922151e-04 4.081451e-04 4.394348e-04 4.591661e-04 4.421324e-04 G261
123 3.580905e-04 5.986182e-04 4.078342e-04 4.389993e-04 4.664679e-04 4.418557e-04 G262
124 3.770855e-04 5.919730e-04 4.092595e-04 4.337609e-04 4.492787e-04 4.423990e-04 G263
125 3.780979e-04 5.828093e-04 4.049574e-04 4.320222e-04 4.573108e-04 4.392477e-04 G264
126 3.856047e-04 5.748883e-04 4.133347e-04 4.310529e-04 4.508793e-04 4.411889e-04 G265
127 3.819245e-04 5.780618e-04 4.072081e-04 4.302450e-04 4.538275e-04 4.393033e-04 G266
128 3.806382e-04 5.924608e-04 4.061683e-04 4.304669e-04 4.727232e-04 4.400832e-04 G267
129 3.664765e-04 5.741799e-04 4.054738e-04 4.289158e-04 4.712581e-04 4.368512e-04 G268
130 3.862565e-04 5.849205e-04 4.084538e-04 4.282491e-04 4.484165e-04 4.362839e-04 G269
131 3.911442e-04 5.705027e-04 4.066326e-04 4.249629e-04 4.610883e-04 4.361614e-04 G270
132 3.841448e-04 5.647783e-04 3.996195e-04 4.325939e-04 4.600711e-04 4.376228e-04 G271
133 3.817678e-04 5.735966e-04 4.077744e-04 4.322980e-04 4.652245e-04 4.391654e-04 G272
134 3.891673e-04 5.658958e-04 4.022412e-04 4.264632e-04 4.570590e-04 4.366467e-04 G273
135 3.809733e-04 5.729686e-04 4.010588e-04 4.195817e-04 4.481837e-04 4.319085e-04 G274
136 3.821761e-04 5.720893e-04 4.005115e-04 4.180211e-04 4.532897e-04 4.326637e-04 G275
137 3.736710e-04 5.617350e-04 3.961608e-04 4.158752e-04 4.529156e-04 4.294027e-04 G276
138 3.770405e-04 5.567393e-04 3.959200e-04 4.234633e-04 4.499997e-04 4.287284e-04 G277
139 3.609531e-04 5.618305e-04 4.013059e-04 4.228171e-04 4.534374e-04 4.305236e-04 G278
140 3.748902e-04 5.685243e-04 3.974352e-04 4.232115e-04 4.535373e-04 4.315623e-04 G279
141 3.768851e-04 5.791469e-04 4.054434e-04 4.224838e-04 4.621856e-04 4.343799e-04 G280
142 3.675380e-04 5.611963e-04 3.988221e-04 4.217702e-04 4.610116e-04 4.295442e-04 G281
143 3.700166e-04 5.519153e-04 3.994664e-04 4.180199e-04 4.580380e-04 4.277768e-04 G282
144 3.742219e-04 5.497463e-04 3.957783e-04 4.238669e-04 4.580428e-04 4.285047e-04 G283
145 3.701536e-04 5.622437e-04 3.999034e-04 4.251391e-04 4.619802e-04 4.324385e-04 G284
146 3.571947e-04 5.655284e-04 3.996288e-04 4.205089e-04 4.585479e-04 4.301538e-04 G285
147 3.725093e-04 5.535928e-04 3.984419e-04 4.189830e-04 4.549784e-04 4.313334e-04 G286
148 3.765219e-04 5.756908e-04 4.011916e-04 4.320241e-04 4.553312e-04 4.330864e-04 G287
149 3.811125e-04 6.850736e-04 4.049281e-04 4.276978e-04 4.502991e-04 4.370441e-04 G288
150 3.778838e-04 6.151772e-04 4.042636e-04 4.275814e-04 4.585319e-04 4.350833e-04 G289
151 3.836110e-04 6.047872e-04 4.036796e-04 4.222310e-04 4.464415e-04 4.340267e-04 G290
152 3.833450e-04 6.041668e-04 4.082975e-04 4.216131e-04 4.470194e-04 4.343746e-04 G291
153 3.795696e-04 5.809320e-04 4.095035e-04 4.230466e-04 4.467507e-04 4.354477e-04 G292
154 3.840275e-04 5.911802e-04 4.102115e-04 4.335883e-04 4.609649e-04 4.398386e-04 G293
155 3.807912e-04 5.622029e-04 4.052019e-04 4.280588e-04 4.509848e-04 4.341810e-04 G294
156 3.644424e-04 5.657611e-04 4.038054e-04 4.297862e-04 4.535248e-04 4.312818e-04 G295
157 3.797888e-04 5.696138e-04 3.974834e-04 4.244037e-04 4.521409e-04 4.304350e-04 G296
158 3.774566e-04 5.681323e-04 3.946580e-04 4.239664e-04 4.513339e-04 4.274015e-04 G297
159 3.756910e-04 5.458013e-04 3.990330e-04 4.201910e-04 4.410014e-04 4.263193e-04 G298
160 3.782087e-04 5.765541e-04 3.997276e-04 4.157216e-04 4.459826e-04 4.273123e-04 G299
161 3.873403e-04 5.722787e-04 3.933373e-04 4.209025e-04 4.438050e-04 4.280992e-04 G300
162 3.771687e-04 5.526869e-04 4.010520e-04 4.199918e-04 4.415312e-04 4.264422e-04 G301
163 3.727615e-04 5.515842e-04 4.029444e-04 4.175223e-04 4.407769e-04 4.268433e-04 G302
164 3.779183e-04 5.545715e-04 4.012703e-04 4.183758e-04 4.559090e-04 4.311548e-04 G303
165 3.785265e-04 5.684480e-04 4.049671e-04 4.168203e-04 4.508751e-04 4.314228e-04 G304
166 3.811849e-04 5.700998e-04 4.046027e-04 4.202093e-04 4.471802e-04 4.303345e-04 G305
167 3.718038e-04 5.691236e-04 4.042357e-04 4.195651e-04 4.415777e-04 4.290082e-04 G306
168 3.669677e-04 5.656344e-04 3.981544e-04 4.121616e-04 4.309126e-04 4.255077e-04 G307
169 3.654373e-04 5.522018e-04 3.972886e-04 4.156535e-04 4.427957e-04 4.245921e-04 G308
170 3.758347e-04 5.523065e-04 3.969872e-04 4.241544e-04 4.504053e-04 4.278892e-04 G309
171 3.654191e-04 5.565017e-04 4.015754e-04 4.189755e-04 4.355454e-04 4.237890e-04 G310
172 3.675024e-04 5.521254e-04 4.004420e-04 4.172270e-04 4.390175e-04 4.239041e-04 G311
173 3.630031e-04 5.544334e-04 4.011477e-04 4.190505e-04 4.523464e-04 4.264469e-04 G312
174 3.558459e-04 5.419532e-04 4.038086e-04 4.163156e-04 4.505330e-04 4.253957e-04 G313
175 3.663394e-04 5.410739e-04 3.924481e-04 4.095645e-04 4.439692e-04 4.215953e-04 G314
176 3.724902e-04 5.354102e-04 3.942426e-04 4.140147e-04 4.423919e-04 4.227639e-04 G315
177 3.733519e-04 5.377224e-04 3.985678e-04 4.220792e-04 4.536604e-04 4.270494e-04 G316
178 3.653690e-04 5.485913e-04 4.037212e-04 4.211700e-04 4.611325e-04 4.288449e-04 G317
179 3.683889e-04 5.537357e-04 3.990497e-04 4.149327e-04 4.552466e-04 4.266428e-04 G318
180 3.694863e-04 5.523870e-04 3.987318e-04 4.250019e-04 4.534800e-04 4.282457e-04 G319
181 3.683880e-04 5.509523e-04 3.972559e-04 4.191468e-04 4.454105e-04 4.258689e-04 G320
182 3.762271e-04 5.565735e-04 4.003580e-04 4.144809e-04 4.467947e-04 4.253058e-04 G321
183 3.675530e-04 5.543238e-04 3.982477e-04 4.146956e-04 4.404138e-04 4.217477e-04 G322
184 3.802150e-04 5.443554e-04 4.004866e-04 4.201046e-04 4.353128e-04 4.248339e-04 G323
185 3.780170e-04 5.530809e-04 3.960917e-04 4.132168e-04 4.411321e-04 4.231677e-04 G324
186 3.731128e-04 5.478839e-04 3.929788e-04 4.187218e-04 4.414491e-04 4.212585e-04 G325
187 3.719080e-04 5.561150e-04 3.978190e-04 4.192154e-04 4.354594e-04 4.215828e-04 G326
188 3.663800e-04 5.601846e-04 3.994803e-04 4.173575e-04 4.335136e-04 4.226118e-04 G327
189 3.744627e-04 5.480502e-04 4.006559e-04 4.156811e-04 4.382070e-04 4.234969e-04 G328
190 3.698862e-04 5.698574e-04 4.047963e-04 4.153895e-04 4.305937e-04 4.229452e-04 G329
191 3.764305e-04 5.704462e-04 4.078725e-04 4.190068e-04 4.396915e-04 4.274605e-04 G330
192 3.749663e-04 5.502287e-04 3.997666e-04 4.167827e-04 4.257375e-04 4.223191e-04 G331
193 3.639430e-04 5.518781e-04 3.944950e-04 4.108221e-04 4.393678e-04 4.220180e-04 G332
194 3.766170e-04 5.547449e-04 3.940920e-04 4.123392e-04 4.399511e-04 4.213612e-04 G333
195 3.761292e-04 5.549315e-04 3.978205e-04 4.189390e-04 4.448140e-04 4.258671e-04 G334
196 3.684595e-04 5.626421e-04 3.931334e-04 4.193431e-04 4.422782e-04 4.229284e-04 G335
197 3.710608e-04 5.589772e-04 4.003455e-04 4.200237e-04 4.413562e-04 4.231765e-04 G336
198 3.585545e-04 5.522065e-04 3.948489e-04 4.181617e-04 4.435983e-04 4.223526e-04 G337
199 3.566156e-04 5.579007e-04 4.040217e-04 4.216209e-04 4.385599e-04 4.232824e-04 G338
200 3.585353e-04 5.589329e-04 4.057407e-04 4.233753e-04 4.417075e-04 4.254458e-04 G339
