31 7.054734e-04 2.679698e-02 1.964676e-03 4.008090e-03 1.057154e-02 6.755091e-03 G32
32 1.041263e-03 3.234081e-02 3.773125e-03 9.998616e-03 1.749323e-02 1.105617e-02 G33
33 6.964342e-04 2.521694e-02 2.448588e-03 7.217760e-03 1.567405e-02 8.533450e-03 G34
34 4.820004e-04 2.475496e-02 3.335615e-03 7.373063e-03 1.336519e-02 8.283345e-03 G35
35 8.180785e-04 2.185286e-02 2.441714e-03 5.844670e-03 1.206604e-02 6.895145e-03 G36
36 4.715470e-04 3.569317e-02 2.793397e-03 4.881219e-03 1.291727e-02 7.664815e-03 G37
37 7.191823e-04 3.819457e-02 1.818679e-03 6.708867e-03 1.292893e-02 8.115940e-03 G38
38 7.555774e-04 2.807379e-02 2.443816e-03 6.865623e-03 1.372395e-02 8.236069e-03 G39
39 6.556827e-04 2.948683e-02 2.461641e-03 5.349342e-03 1.089846e-02 7.124282e-03 G40
40 4.577164e-04 3.567187e-02 2.182806e-03 6.356727e-03 1.022408e-02 7.316296e-03 G41
41 4.716167e-04 2.793944e-02 2.836254e-03 1.168158e-02 1.757840e-02 1.039048e-02 G42
42 7.656739e-04 2.757396e-02 2.048391e-03 1.059344e-02 1.600966e-02 9.461481e-03 G43
43 7.361593e-04 2.624270e-02 2.768403e-03 8.945082e-03 1.204039e-02 8.950195e-03 G44
44 8.979866e-04 2.076727e-02 3.947424e-03 9.446813e-03 1.414789e-02 8.618578e-03 G45
45 6.435299e-04 4.329948e-02 4.673833e-03 1.013442e-02 1.422019e-02 1.128296e-02 G46
46 8.527460e-04 4.236451e-02 3.628712e-03 9.401229e-03 1.440009e-02 1.023547e-02 G47
47 1.222373e-03 2.831672e-02 3.902657e-03 9.948902e-03 1.311239e-02 9.865591e-03 G48
48 6.835610e-04 3.553480e-02 3.171657e-03 1.091070e-02 1.769590e-02 1.093437e-02 G49
49 7.722209e-04 2.450373e-02 4.205898e-03 9.908053e-03 1.809029e-02 1.016517e-02 G50
50 7.186316e-04 3.519876e-02 4.103890e-03 1.052957e-02 1.912315e-02 1.151901e-02 G51
51 6.874132e-04 2.399148e-02 3.290398e-03 9.725153e-03 1.303437e-02 9.239054e-03 G52
52 8.686995e-04 4.414671e-02 1.901414e-03 9.809077e-03 1.697020e-02 1.083926e-02 G53
53 6.436437e-04 3.174510e-02 5.400700e-03 1.186370e-02 1.668976e-02 1.138509e-02 G54
54 8.265903e-04 2.220109e-02 2.682018e-03 8.149990e-03 1.386210e-02 8.560779e-03 G55
55 5.700528e-04 3.996811e-02 3.355200e-03 1.255273e-02 1.677427e-02 1.101762e-02 G56
56 7.961516e-04 3.038669e-02 4.368292e-03 9.657240e-03 1.932959e-02 1.074488e-02 G57
57 5.813520e-04 3.055938e-02 4.774214e-03 9.796246e-03 1.692272e-02 1.069413e-02 G58
58 6.714911e-04 3.741627e-02 6.092469e-03 9.548121e-03 1.272851e-02 1.076943e-02 G59
59 1.083322e-03 3.406783e-02 3.443742e-03 1.056677e-02 1.697520e-02 1.146015e-02 G60
60 7.814914e-04 3.533663e-02 4.952804e-03 9.874649e-03 1.316414e-02 1.008396e-02 G61
61 8.625059e-04 3.177097e-02 4.651571e-03 1.236554e-02 1.706101e-02 1.158227e-02 G62
62 1.006474e-03 3.999815e-02 4.731678e-03 1.092426e-02 1.715271e-02 1.192282e-02 G63
63 8.866017e-04 3.550571e-02 5.826655e-03 9.388912e-03 1.838736e-02 1.083449e-02 G64
64 5.769113e-04 3.842573e-02 2.679369e-03 8.003802e-03 1.829901e-02 1.023846e-02 G65
65 6.835980e-04 3.918167e-02 2.160455e-03 7.202604e-03 1.642465e-02 1.006857e-02 G66
66 4.650056e-04 4.078715e-02 2.933948e-03 8.573148e-03 1.596613e-02 9.679887e-03 G67
67 6.089532e-04 4.804470e-02 5.416043e-03 1.219584e-02 1.483985e-02 1.151828e-02 G68
68 7.214024e-04 2.444115e-02 2.662800e-03 8.856094e-03 1.763812e-02 9.399623e-03 G69
69 5.174791e-04 3.207849e-02 3.690208e-03 8.666090e-03 1.985262e-02 1.137329e-02 G70
70 5.127781e-04 3.161194e-02 3.004190e-03 1.057564e-02 1.589499e-02 1.048780e-02 G71
71 7.724683e-04 2.468162e-02 3.924181e-03 1.055309e-02 1.907714e-02 1.039437e-02 G72
72 6.392490e-04 3.778462e-02 3.686865e-03 1.223817e-02 1.570890e-02 1.052136e-02 G73
73 5.743102e-04 3.902917e-02 2.480062e-03 1.232749e-02 2.018000e-02 1.201799e-02 G74
74 7.708208e-04 4.512534e-02 2.936866e-03 1.044845e-02 1.794332e-02 1.184570e-02 G75
75 7.858871e-04 3.103955e-02 2.393265e-03 1.021501e-02 1.735199e-02 1.013981e-02 G76
76 5.887213e-04 2.624398e-02 3.753306e-03 1.024071e-02 1.512262e-02 9.936371e-03 G77
77 9.064040e-04 4.614079e-02 5.538089e-03 1.026446e-02 2.211822e-02 1.332570e-02 G78
78 5.363287e-04 2.916260e-02 4.934996e-03 1.226044e-02 2.201520e-02 1.299896e-02 G79
79 8.064513e-04 2.594758e-02 3.140641e-03 1.178459e-02 1.775956e-02 1.089472e-02 G80
80 5.815551e-04 2.756742e-02 5.174079e-03 1.306930e-02 1.690199e-02 1.160506e-02 G81
81 7.791402e-04 3.156998e-02 2.629827e-03 1.018988e-02 1.424112e-02 9.137288e-03 G82
82 5.360912e-04 4.082297e-02 3.251578e-03 1.020394e-02 1.539920e-02 1.094679e-02 G83
83 7.601463e-04 4.013287e-02 4.306187e-03 1.094570e-02 1.513575e-02 1.102057e-02 G84
84 7.052808e-04 3.867525e-02 3.743625e-03 1.133851e-02 1.775092e-02 1.103545e-02 G85
85 8.353116e-04 4.479684e-02 4.548860e-03 1.097618e-02 1.930451e-02 1.180202e-02 G86
86 1.186835e-03 4.419634e-02 2.894883e-03 7.611411e-03 1.545662e-02 1.026063e-02 G87
87 4.604423e-04 3.738817e-02 6.095905e-03 1.010937e-02 1.725296e-02 1.247228e-02 G88
88 9.088041e-04 3.272077e-02 3.937705e-03 1.042934e-02 1.824982e-02 1.104405e-02 G89
89 7.242153e-04 3.337868e-02 2.208781e-03 9.958563e-03 1.748049e-02 1.011045e-02 G90
90 5.666874e-04 3.364049e-02 2.503953e-03 1.071104e-02 1.728980e-02 1.079352e-02 G91
91 8.790893e-04 4.479415e-02 2.999869e-03 1.096293e-02 1.866836e-02 1.106971e-02 G92
92 7.513063e-04 4.196469e-02 2.536026e-03 1.201830e-02 1.670019e-02 1.102540e-02 G93
93 6.108151e-04 2.774400e-02 2.353246e-03 1.250700e-02 1.924559e-02 1.141346e-02 G94
94 8.904774e-04 3.121510e-02 2.586215e-03 9.634605e-03 1.980706e-02 1.080620e-02 G95
95 7.118684e-04 2.770524e-02 3.837267e-03 1.089078e-02 1.947114e-02 1.073022e-02 G96
96 6.477375e-04 2.792957e-02 1.984844e-03 1.108288e-02 1.529024e-02 9.384704e-03 G97
97 9.334089e-04 3.556550e-02 6.677347e-03 1.152760e-02 2.024646e-02 1.303792e-02 G98
98 5.463695e-04 3.253337e-02 5.051531e-03 1.238931e-02 2.019046e-02 1.138386e-02 G99
99 1.101021e-03 3.002804e-02 2.984823e-03 1.260327e-02 1.873983e-02 1.144729e-02 G100
100 6.737412e-04 2.862499e-02 3.358677e-03 1.297044e-02 2.290310e-02 1.175054e-02 G101
101 8.181611e-04 3.974422e-02 2.663779e-03 1.000229e-02 1.605463e-02 1.033492e-02 G102
102 8.980282e-04 3.108795e-02 5.705215e-03 1.195265e-02 1.919496e-02 1.222432e-02 G103
103 6.321300e-04 3.015037e-02 2.794618e-03 9.281940e-03 1.539259e-02 9.423150e-03 G104
104 6.569156e-04 3.757109e-02 4.164492e-03 1.301971e-02 1.993200e-02 1.295940e-02 G105
105 8.000627e-04 2.553259e-02 2.125983e-03 8.260474e-03 1.679002e-02 9.267595e-03 G106
106 7.926568e-04 3.230658e-02 2.826797e-03 1.192508e-02 1.685895e-02 1.152477e-02 G107
107 6.683166e-04 3.819525e-02 3.706036e-03 8.971601e-03 2.067004e-02 1.196672e-02 G108
108 6.684047e-04 3.619862e-02 2.757904e-03 1.155208e-02 1.772676e-02 1.123203e-02 G109
109 7.741400e-04 3.320304e-02 3.541149e-03 1.009786e-02 1.675792e-02 1.104717e-02 G110
110 7.959223e-04 3.581546e-02 5.371473e-03 1.167358e-02 2.450399e-02 1.335105e-02 G111
111 7.749848e-04 3.160389e-02 2.751590e-03 1.113094e-02 1.684479e-02 1.081078e-02 G112
112 6.956113e-04 3.365966e-02 4.373252e-03 1.033236e-02 1.752588e-02 1.054955e-02 G113
113 5.632173e-04 3.459710e-02 3.496125e-03 1.003669e-02 2.124410e-02 1.171749e-02 G114
114 6.057642e-04 3.087301e-02 2.381826e-03 9.293948e-03 1.918848e-02 1.086091e-02 G115
115 8.204669e-04 3.188060e-02 2.968430e-03 1.144417e-02 2.147889e-02 1.196977e-02 G116
116 6.776928e-04 3.172721e-02 2.438238e-03 1.201650e-02 2.154708e-02 1.089649e-02 G117
117 7.186314e-04 3.012620e-02 5.026625e-03 1.178168e-02 1.785796e-02 1.195258e-02 G118
118 6.809296e-04 3.225186e-02 3.514934e-03 8.445043e-03 2.024351e-02 1.076307e-02 G119
119 6.920722e-04 3.230778e-02 6.258310e-03 1.302173e-02 2.043384e-02 1.355766e-02 G120
120 7.171764e-04 3.539196e-02 3.537569e-03 9.801957e-03 1.986670e-02 1.097102e-02 G121
121 7.595545e-04 3.414812e-02 4.639863e-03 9.849557e-03 1.563228e-02 1.108570e-02 G122
122 6.965915e-04 2.368418e-02 4.786271e-03 1.118633e-02 1.710732e-02 1.031890e-02 G123
123 7.319475e-04 3.310408e-02 2.265842e-03 1.122385e-02 1.850938e-02 1.169850e-02 G124
124 7.380177e-04 3.064350e-02 5.366596e-03 1.238960e-02 1.964974e-02 1.171693e-02 G125
125 6.907967e-04 3.121944e-02 3.992852e-03 9.756196e-03 1.552351e-02 9.843269e-03 G126
126 6.901330e-04 3.200286e-02 3.866814e-03 1.127671e-02 2.146117e-02 1.152148e-02 G127
127 7.129315e-04 3.206778e-02 3.949039e-03 9.897201e-03 1.545863e-02 1.038153e-02 G128
128 7.441957e-04 3.373910e-02 3.855327e-03 8.855553e-03 1.536543e-02 1.038997e-02 G129
129 6.780325e-04 2.515998e-02 3.496176e-03 1.079119e-02 2.144981e-02 1.097312e-02 G130
130 6.937638e-04 3.617593e-02 3.110395e-03 1.299157e-02 1.697509e-02 1.114609e-02 G131
131 7.576039e-04 2.546538e-02 2.484354e-03 1.041255e-02 1.721952e-02 1.005728e-02 G132
132 7.572457e-04 2.608104e-02 3.074685e-03 9.515865e-03 1.807453e-02 1.042353e-02 G133
133 7.683919e-04 3.238875e-02 3.401245e-03 1.054119e-02 1.818986e-02 1.045707e-02 G134
134 7.641776e-04 3.757478e-02 2.969844e-03 1.070597e-02 2.047747e-02 1.142144e-02 G135
135 7.381036e-04 2.994517e-02 3.118221e-03 1.175721e-02 1.978671e-02 1.164683e-02 G136
136 7.799910e-04 3.169479e-02 4.320165e-03 1.070597e-02 1.835269e-02 1.090103e-02 G137
137 7.421633e-04 3.816660e-02 3.455989e-03 1.138732e-02 2.121102e-02 1.151384e-02 G138
138 7.606366e-04 3.437343e-02 4.077488e-03 1.070597e-02 1.593668e-02 1.034240e-02 G139
139 7.363889e-04 4.022635e-02 2.953958e-03 9.335283e-03 2.015439e-02 1.062472e-02 G140
140 7.422623e-04 3.310395e-02 3.059325e-03 9.896903e-03 1.985793e-02 1.082819e-02 G141
141 7.563562e-04 2.951048e-02 3.127757e-03 1.223097e-02 1.881332e-02 1.104211e-02 G142
142 7.471813e-04 3.334161e-02 3.789370e-03 1.070597e-02 1.812409e-02 1.112475e-02 G143
143 7.885757e-04 3.614292e-02 3.075078e-03 1.002423e-02 1.828445e-02 1.085812e-02 G144
144 7.252491e-04 3.918098e-02 2.728380e-03 1.211563e-02 1.703180e-02 1.074311e-02 G145
145 7.339616e-04 3.154904e-02 3.095804e-03 1.059046e-02 1.800491e-02 1.039326e-02 G146
146 7.516682e-04 3.555615e-02 3.065611e-03 1.153054e-02 1.813890e-02 1.064824e-02 G147
147 7.426989e-04 3.438446e-02 3.033454e-03 1.168768e-02 1.772580e-02 1.069195e-02 G148
148 7.395228e-04 3.553234e-02 3.034190e-03 1.168706e-02 1.694392e-02 1.084643e-02 G149
149 7.460538e-04 3.389103e-02 3.035370e-03 1.168706e-02 1.694369e-02 1.077025e-02 G150
