50 1.059856e-02 2.317854e-02 1.356042e-02 1.521715e-02 1.878906e-02 1.559807e-02 G51
51 9.744638e-03 2.279399e-02 1.264402e-02 1.432146e-02 1.754121e-02 1.476097e-02 G52
52 9.230566e-03 2.128678e-02 1.201581e-02 1.375249e-02 1.727495e-02 1.411007e-02 G53
53 9.160384e-03 2.050516e-02 1.092725e-02 1.326643e-02 1.574106e-02 1.334927e-02 G54
54 8.640775e-03 1.934409e-02 1.045421e-02 1.258888e-02 1.510316e-02 1.275561e-02 G55
55 8.158484e-03 1.868980e-02 1.012637e-02 1.195247e-02 1.413861e-02 1.216312e-02 G56
56 7.558632e-03 1.831648e-02 9.632258e-03 1.124225e-02 1.349629e-02 1.168747e-02 G57
57 7.211729e-03 1.686783e-02 9.231863e-03 1.048950e-02 1.311121e-02 1.112916e-02 G58
58 6.801433e-03 1.600037e-02 8.927064e-03 1.030807e-02 1.286943e-02 1.062436e-02 G59
59 6.655244e-03 1.566457e-02 8.558749e-03 9.857516e-03 1.228734e-02 1.008117e-02 G60
60 6.327848e-03 1.500956e-02 8.063635e-03 9.480104e-03 1.181061e-02 9.683811e-03 G61
61 5.923334e-03 1.446141e-02 7.655110e-03 8.918305e-03 1.070843e-02 9.148672e-03 G62
62 5.674888e-03 1.409246e-02 7.389749e-03 8.804042e-03 1.011775e-02 8.773129e-03 G63
63 5.511347e-03 1.324880e-02 7.093684e-03 8.292766e-03 9.884305e-03 8.381007e-03 G64
64 5.284359e-03 1.320504e-02 6.675467e-03 7.748413e-03 9.397367e-03 7.956853e-03 G65
65 4.944217e-03 1.267921e-02 6.456392e-03 7.353596e-03 9.053674e-03 7.602932e-03 G66
66 4.691675e-03 1.139346e-02 6.118839e-03 7.113417e-03 8.591613e-03 7.197805e-03 G67
67 4.216922e-03 1.096617e-02 5.841668e-03 6.742343e-03 8.023913e-03 6.821713e-03 G68
68 4.029817e-03 1.004836e-02 5.524910e-03 6.365200e-03 7.493253e-03 6.498742e-03 G69
69 3.967986e-03 9.919648e-03 5.332559e-03 5.964689e-03 7.073366e-03 6.160577e-03 G70
70 3.843558e-03 9.485288e-03 5.108279e-03 5.669223e-03 6.806902e-03 5.893162e-03 G71
71 3.749777e-03 8.875247e-03 4.793567e-03 5.473924e-03 6.382533e-03 5.612577e-03 G72
72 3.082774e-03 8.363556e-03 4.565250e-03 5.261943e-03 6.180061e-03 5.334024e-03 G73
73 3.015265e-03 8.433737e-03 4.343756e-03 5.089309e-03 5.904659e-03 5.138187e-03 G74
74 2.915779e-03 8.191384e-03 4.137182e-03 4.823954e-03 5.736662e-03 4.906459e-03 G75
75 2.908722e-03 8.032511e-03 3.984047e-03 4.550536e-03 5.406056e-03 4.677935e-03 G76
76 2.786132e-03 7.313579e-03 3.781574e-03 4.284189e-03 5.191641e-03 4.430515e-03 G77
77 2.593100e-03 6.664049e-03 3.623336e-03 4.183044e-03 5.032596e-03 4.215984e-03 G78
78 2.495560e-03 6.415770e-03 3.426170e-03 4.043867e-03 4.918058e-03 4.050856e-03 G79
79 2.427007e-03 5.750013e-03 3.287004e-03 3.695934e-03 4.602511e-03 3.855546e-03 G80
80 2.344476e-03 5.701209e-03 3.175678e-03 3.534981e-03 4.366741e-03 3.696131e-03 G81
81 2.203438e-03 5.881053e-03 3.091946e-03 3.422571e-03 4.102758e-03 3.553858e-03 G82
82 2.179319e-03 5.408232e-03 2.959935e-03 3.282493e-03 4.005753e-03 3.395850e-03 G83
83 2.075724e-03 5.154777e-03 2.816819e-03 3.220656e-03 3.811485e-03 3.233667e-03 G84
84 1.987951e-03 4.845695e-03 2.664148e-03 3.116891e-03 3.662083e-03 3.090175e-03 G85
85 1.885333e-03 4.330571e-03 2.583297e-03 2.919520e-03 3.496983e-03 2.962386e-03 G86
86 1.831876e-03 4.259911e-03 2.426967e-03 2.837034e-03 3.333783e-03 2.852335e-03 G87
87 1.779474e-03 4.038790e-03 2.426716e-03 2.720921e-03 3.216399e-03 2.735941e-03 G88
88 1.697300e-03 3.900828e-03 2.343348e-03 2.627420e-03 3.095223e-03 2.641639e-03 G89
89 1.631765e-03 3.715211e-03 2.233362e-03 2.524577e-03 2.997598e-03 2.535962e-03 G90
90 1.599940e-03 3.661025e-03 2.156153e-03 2.448356e-03 2.845521e-03 2.452327e-03 G91
91 1.550245e-03 3.522316e-03 2.122665e-03 2.321410e-03 2.732371e-03 2.361781e-03 G92
92 1.499355e-03 3.442094e-03 2.041201e-03 2.254929e-03 2.608328e-03 2.280369e-03 G93
93 1.475656e-03 3.170254e-03 1.963997e-03 2.161152e-03 2.495976e-03 2.188339e-03 G94
94 1.413129e-03 3.065059e-03 1.917567e-03 2.125168e-03 2.421348e-03 2.111804e-03 G95
95 1.392680e-03 2.997712e-03 1.847311e-03 2.056807e-03 2.340897e-03 2.041547e-03 G96
96 1.321958e-03 2.909475e-03 1.806404e-03 1.977341e-03 2.302589e-03 1.977295e-03 G97
97 1.295222e-03 2.821585e-03 1.680573e-03 1.910031e-03 2.183487e-03 1.903472e-03 G98
98 1.278777e-03 2.677560e-03 1.636787e-03 1.876976e-03 2.086695e-03 1.848819e-03 G99
99 1.248515e-03 2.675378e-03 1.598254e-03 1.790023e-03 2.033424e-03 1.797156e-03 G100
100 1.180421e-03 2.509059e-03 1.547929e-03 1.732578e-03 1.972185e-03 1.733070e-03 G101
101 1.140264e-03 2.409669e-03 1.480205e-03 1.681243e-03 1.930808e-03 1.679845e-03 G102
102 1.113159e-03 2.394808e-03 1.439761e-03 1.615857e-03 1.858896e-03 1.620906e-03 G103
103 1.086364e-03 2.338039e-03 1.386360e-03 1.571647e-03 1.789494e-03 1.570171e-03 G104
104 1.081224e-03 2.282396e-03 1.353552e-03 1.545843e-03 1.726687e-03 1.531627e-03 G105
105 1.068256e-03 2.181065e-03 1.311726e-03 1.493739e-03 1.672167e-03 1.487618e-03 G106
106 1.003278e-03 2.124277e-03 1.279529e-03 1.455620e-03 1.622947e-03 1.445549e-03 G107
107 9.905138e-04 2.079978e-03 1.235999e-03 1.415066e-03 1.588095e-03 1.406785e-03 G108
108 9.886104e-04 1.983290e-03 1.201767e-03 1.391266e-03 1.528484e-03 1.367836e-03 G109
109 9.494002e-04 1.928078e-03 1.176045e-03 1.298726e-03 1.494258e-03 1.327169e-03 G110
110 9.268012e-04 1.879902e-03 1.154113e-03 1.262558e-03 1.468364e-03 1.296321e-03 G111
111 8.972002e-04 1.820299e-03 1.128248e-03 1.245592e-03 1.431100e-03 1.257452e-03 G112
112 8.713203e-04 1.746464e-03 1.085823e-03 1.192196e-03 1.391726e-03 1.223894e-03 G113
113 8.490374e-04 1.727249e-03 1.068242e-03 1.164283e-03 1.372647e-03 1.191276e-03 G114
114 8.330173e-04 1.645847e-03 1.051120e-03 1.108540e-03 1.318468e-03 1.155145e-03 G115
115 8.217154e-04 1.600017e-03 1.009502e-03 1.102337e-03 1.290939e-03 1.127872e-03 G116
116 8.109480e-04 1.576044e-03 9.977660e-04 1.069013e-03 1.256706e-03 1.098667e-03 G117
117 7.751940e-04 1.539822e-03 9.742999e-04 1.033392e-03 1.211249e-03 1.073174e-03 G118
118 7.563200e-04 1.468794e-03 9.352105e-04 1.008997e-03 1.167889e-03 1.041529e-03 G119
119 7.272901e-04 1.459736e-03 9.305504e-04 9.940810e-04 1.139227e-03 1.022656e-03 G120
120 7.105409e-04 1.406085e-03 9.179958e-04 9.775263e-04 1.109192e-03 9.969269e-04 G121
121 7.029367e-04 1.364816e-03 8.884198e-04 9.479658e-04 1.088529e-03 9.752292e-04 G122
122 6.855452e-04 1.303209e-03 8.188535e-04 9.264377e-04 1.064925e-03 9.503577e-04 G123
123 6.807308e-04 1.272133e-03 8.263028e-04 8.972414e-04 1.047653e-03 9.303970e-04 G124
124 6.746868e-04 1.282271e-03 8.301533e-04 9.092386e-04 1.028409e-03 9.197360e-04 G125
125 6.738154e-04 1.237237e-03 8.200175e-04 8.699492e-04 1.013981e-03 9.056977e-04 G126
126 6.545316e-04 1.201910e-03 7.848223e-04 8.495351e-04 9.758942e-04 8.784381e-04 G127
127 6.369946e-04 1.178462e-03 7.728689e-04 8.374651e-04 9.631442e-04 8.586894e-04 G128
128 6.260021e-04 1.135347e-03 7.619416e-04 8.093053e-04 9.440402e-04 8.389969e-04 G129
129 5.864406e-04 1.129316e-03 7.535727e-04 7.976501e-04 9.004234e-04 8.216485e-04 G130
130 5.802787e-04 1.041813e-03 7.285609e-04 7.837014e-04 8.886150e-04 7.955543e-04 G131
