51 1.998003e-04 6.257033e-04 3.096267e-04 3.777485e-04 4.344688e-04 3.737340e-04 G60
52 2.364737e-04 9.952688e-04 3.229240e-04 3.643497e-04 4.337956e-04 3.967595e-04 G61
53 2.187753e-04 6.599937e-04 3.010004e-04 3.787555e-04 4.184745e-04 3.724163e-04 G62
54 2.461179e-04 6.855071e-04 3.490114e-04 3.724299e-04 4.233989e-04 3.906910e-04 G63
55 2.801789e-04 6.442413e-04 3.362610e-04 3.726194e-04 4.262458e-04 3.822319e-04 G64
56 2.250074e-04 6.702079e-04 3.235002e-04 3.547927e-04 4.164658e-04 3.717847e-04 G65
57 2.562696e-04 5.311912e-04 3.176354e-04 3.528796e-04 3.926595e-04 3.640785e-04 G66
58 2.835302e-04 4.820967e-04 3.473121e-04 3.908998e-04 4.293177e-04 3.851319e-04 G67
59 3.077542e-04 5.582258e-04 3.595450e-04 4.021585e-04 4.315711e-04 3.981012e-04 G68
60 2.761491e-04 6.138320e-04 3.395724e-04 3.789453e-04 4.289851e-04 3.867618e-04 G69
61 3.057370e-04 6.131235e-04 3.588238e-04 4.105914e-04 4.333885e-04 4.052726e-04 G70
62 2.753390e-04 5.424544e-04 3.483588e-04 3.980200e-04 4.236667e-04 3.908668e-04 G71
63 2.841617e-04 5.328274e-04 3.692601e-04 4.094846e-04 4.531457e-04 4.080194e-04 G72
64 2.809302e-04 5.936038e-04 3.615274e-04 4.440236e-04 4.979933e-04 4.313048e-04 G73
65 2.966753e-04 6.159568e-04 3.741840e-04 4.404685e-04 4.996767e-04 4.340959e-04 G74
66 2.635276e-04 7.728950e-04 3.875030e-04 4.747591e-04 5.380148e-04 4.658332e-04 G75
67 3.196197e-04 6.464794e-04 3.887231e-04 4.641657e-04 5.169841e-04 4.555413e-04 G76
68 3.337887e-04 6.459956e-04 3.948308e-04 4.592155e-04 5.202258e-04 4.548569e-04 G77
69 2.780652e-04 8.544291e-04 3.760381e-04 4.799063e-04 5.369724e-04 4.872494e-04 G78
70 3.263830e-04 7.956191e-04 4.044272e-04 4.656255e-04 5.780503e-04 4.821929e-04 G79
71 3.460744e-04 7.932347e-04 4.262456e-04 5.133664e-04 5.528486e-04 4.970619e-04 G80
72 3.603290e-04 7.999829e-04 4.516594e-04 5.032171e-04 5.739196e-04 5.128681e-04 G81
73 3.494165e-04 7.783800e-04 4.741565e-04 5.147053e-04 5.761416e-04 5.259828e-04 G82
74 3.531783e-04 8.188741e-04 4.758341e-04 5.350366e-04 6.049987e-04 5.386567e-04 G83
75 3.656353e-04 8.920560e-04 5.058523e-04 5.860183e-04 6.394881e-04 5.690868e-04 G84
76 4.445033e-04 9.429718e-04 5.235408e-04 5.800746e-04 6.167447e-04 5.875241e-04 G85
77 3.968280e-04 8.461654e-04 5.594672e-04 6.171182e-04 6.652529e-04 6.120824e-04 G86
78 4.527685e-04 9.487818e-04 5.563150e-04 6.517088e-04 7.325496e-04 6.392991e-04 G87
79 4.379898e-04 9.443734e-04 5.624507e-04 6.425225e-04 7.849910e-04 6.569670e-04 G88
80 4.248771e-04 1.032855e-03 5.936164e-04 6.874415e-04 8.187113e-04 6.948651e-04 G89
81 4.835882e-04 1.387144e-03 7.202725e-04 8.485931e-04 9.535517e-04 8.386563e-04 G90
