264 3.844657e-04 6.828916e-04 4.188152e-04 4.524529e-04 5.482705e-04 4.801512e-04 G265
265 3.888208e-04 6.920508e-04 4.161211e-04 4.466362e-04 5.290845e-04 4.751560e-04 G266
266 3.811873e-04 6.910716e-04 4.170954e-04 4.518915e-04 5.127795e-04 4.719499e-04 G267
267 3.785350e-04 6.811303e-04 4.171619e-04 4.493317e-04 5.202125e-04 4.712524e-04 G268
268 3.942136e-04 6.757271e-04 4.109043e-04 4.485600e-04 5.206515e-04 4.708698e-04 G269
269 4.016702e-04 6.772642e-04 4.139255e-04 4.662652e-04 5.110416e-04 4.749677e-04 G270
270 3.765139e-04 6.767060e-04 4.211649e-04 4.618433e-04 5.247608e-04 4.740039e-04 G271
271 3.680153e-04 6.780792e-04 4.185783e-04 4.471165e-04 5.394905e-04 4.724943e-04 G272
272 3.775196e-04 6.677977e-04 4.118844e-04 4.520201e-04 5.254810e-04 4.705403e-04 G273
273 3.767713e-04 6.671624e-04 4.198857e-04 4.653340e-04 5.203435e-04 4.696789e-04 G274
274 3.718312e-04 6.409860e-04 4.172115e-04 4.553241e-04 5.124205e-04 4.650861e-04 G275
275 3.853197e-04 6.374166e-04 4.218947e-04 4.488981e-04 5.064639e-04 4.658852e-04 G276
276 3.784096e-04 6.270774e-04 4.191435e-04 4.467607e-04 5.100311e-04 4.673845e-04 G277
277 3.735503e-04 6.276925e-04 4.172858e-04 4.509058e-04 5.093279e-04 4.630355e-04 G278
278 3.580905e-04 6.170058e-04 4.160160e-04 4.419973e-04 4.905979e-04 4.607323e-04 G279
279 3.899135e-04 6.123103e-04 4.129793e-04 4.561272e-04 4.963232e-04 4.613010e-04 G280
280 3.877772e-04 6.111648e-04 4.115441e-04 4.530735e-04 4.983349e-04 4.613450e-04 G281
281 3.883508e-04 6.071064e-04 4.072601e-04 4.538891e-04 4.956784e-04 4.609624e-04 G282
282 3.912832e-04 6.097829e-04 4.169755e-04 4.489331e-04 5.134385e-04 4.613568e-04 G283
283 3.862565e-04 6.137296e-04 4.194532e-04 4.537016e-04 5.080331e-04 4.623914e-04 G284
284 3.808528e-04 6.190396e-04 4.211451e-04 4.572605e-04 4.935054e-04 4.598626e-04 G285
285 3.920619e-04 6.096801e-04 4.105228e-04 4.432060e-04 4.963030e-04 4.550515e-04 G286
286 3.829368e-04 5.867982e-04 4.100435e-04 4.362868e-04 4.898632e-04 4.523427e-04 G287
287 3.737806e-04 5.833569e-04 4.126238e-04 4.489822e-04 4.909080e-04 4.483606e-04 G288
288 3.810322e-04 5.928952e-04 4.066326e-04 4.505977e-04 4.884528e-04 4.510123e-04 G289
289 3.677308e-04 5.914675e-04 4.076921e-04 4.479327e-04 4.839834e-04 4.462484e-04 G290
290 3.766838e-04 5.890946e-04 4.103666e-04 4.477765e-04 4.762245e-04 4.458460e-04 G291
291 3.847500e-04 5.904182e-04 4.054899e-04 4.473589e-04 4.765586e-04 4.430069e-04 G292
292 3.796835e-04 5.749368e-04 4.072081e-04 4.446576e-04 4.676839e-04 4.422385e-04 G293
293 3.889350e-04 5.752738e-04 4.077493e-04 4.432480e-04 4.632158e-04 4.454459e-04 G294
294 3.893342e-04 5.779893e-04 4.115088e-04 4.467816e-04 4.746129e-04 4.469163e-04 G295
295 3.821852e-04 5.756252e-04 4.078698e-04 4.443732e-04 4.642606e-04 4.429088e-04 G296
296 3.718028e-04 5.922151e-04 4.212948e-04 4.346351e-04 4.728063e-04 4.457071e-04 G297
297 3.748977e-04 5.986182e-04 4.141362e-04 4.398657e-04 4.672553e-04 4.458100e-04 G298
298 3.729309e-04 5.919730e-04 4.178117e-04 4.376154e-04 4.688011e-04 4.465634e-04 G299
299 3.625268e-04 5.828093e-04 4.096425e-04 4.408982e-04 4.797327e-04 4.431534e-04 G300
300 3.725093e-04 5.748883e-04 4.052171e-04 4.384366e-04 4.679136e-04 4.424629e-04 G301
301 3.765219e-04 5.780618e-04 4.102115e-04 4.322980e-04 4.640225e-04 4.407972e-04 G302
302 3.811125e-04 5.924608e-04 4.005148e-04 4.327528e-04 4.675480e-04 4.396874e-04 G303
303 3.808604e-04 5.741799e-04 4.032594e-04 4.359501e-04 4.784583e-04 4.405870e-04 G304
304 3.878968e-04 5.849205e-04 4.089618e-04 4.367201e-04 4.798169e-04 4.409702e-04 G305
305 3.906699e-04 5.705027e-04 4.095829e-04 4.364733e-04 4.735242e-04 4.412655e-04 G306
306 3.900861e-04 5.640994e-04 4.097599e-04 4.341477e-04 4.683837e-04 4.416802e-04 G307
307 3.840275e-04 5.643552e-04 4.051442e-04 4.255130e-04 4.625114e-04 4.374113e-04 G308
308 3.807912e-04 5.647537e-04 4.116038e-04 4.236521e-04 4.638784e-04 4.397539e-04 G309
309 3.936319e-04 5.729686e-04 4.085671e-04 4.341620e-04 4.618306e-04 4.419647e-04 G310
310 3.846829e-04 5.720893e-04 4.089109e-04 4.352504e-04 4.591271e-04 4.410902e-04 G311
311 3.847306e-04 6.850736e-04 4.052182e-04 4.296002e-04 4.529860e-04 4.408481e-04 G312
312 3.754228e-04 6.151772e-04 4.055015e-04 4.226821e-04 4.733680e-04 4.391976e-04 G313
313 3.807097e-04 6.047872e-04 4.080379e-04 4.189830e-04 4.692536e-04 4.370415e-04 G314
314 3.830542e-04 6.041668e-04 4.013334e-04 4.203365e-04 4.534374e-04 4.328813e-04 G315
315 3.770405e-04 5.791469e-04 4.000571e-04 4.175686e-04 4.496908e-04 4.296120e-04 G316
316 3.735309e-04 5.668862e-04 4.057331e-04 4.185830e-04 4.573108e-04 4.308295e-04 G317
317 3.758347e-04 5.622029e-04 4.066785e-04 4.226079e-04 4.508793e-04 4.313276e-04 G318
318 3.801339e-04 5.568389e-04 4.072490e-04 4.275814e-04 4.475151e-04 4.335954e-04 G319
319 3.744305e-04 5.622437e-04 4.064523e-04 4.295480e-04 4.581091e-04 4.347220e-04 G320
320 3.863670e-04 5.655284e-04 4.106610e-04 4.302450e-04 4.634106e-04 4.386515e-04 G321
321 3.857228e-04 5.535928e-04 4.087581e-04 4.389993e-04 4.613983e-04 4.417397e-04 G322
322 3.828848e-04 5.765541e-04 4.031089e-04 4.338910e-04 4.600711e-04 4.415632e-04 G323
323 3.815925e-04 5.722787e-04 4.049094e-04 4.347319e-04 4.652245e-04 4.394897e-04 G324
324 3.736710e-04 5.683433e-04 4.011460e-04 4.394071e-04 4.561992e-04 4.349315e-04 G325
325 3.770439e-04 5.593552e-04 3.996195e-04 4.377370e-04 4.535248e-04 4.335523e-04 G326
326 3.609531e-04 5.545715e-04 4.110300e-04 4.310339e-04 4.507036e-04 4.341006e-04 G327
327 3.748902e-04 5.809320e-04 4.115109e-04 4.286440e-04 4.450508e-04 4.333774e-04 G328
328 3.768851e-04 5.911802e-04 4.020619e-04 4.190505e-04 4.529156e-04 4.329106e-04 G329
329 3.675380e-04 5.691236e-04 4.052171e-04 4.201244e-04 4.535331e-04 4.341148e-04 G330
330 3.709853e-04 5.657611e-04 4.046239e-04 4.199074e-04 4.556225e-04 4.318753e-04 G331
331 3.775170e-04 5.696138e-04 4.026545e-04 4.263396e-04 4.508751e-04 4.310789e-04 G332
332 3.770768e-04 5.681323e-04 4.012703e-04 4.182869e-04 4.457618e-04 4.282608e-04 G333
333 3.644424e-04 5.385735e-04 4.038373e-04 4.199137e-04 4.474469e-04 4.277631e-04 G334
334 3.797888e-04 5.499983e-04 3.942425e-04 4.154068e-04 4.402427e-04 4.246511e-04 G335
335 3.711398e-04 5.611972e-04 3.983806e-04 4.238669e-04 4.413380e-04 4.280580e-04 G336
336 3.675024e-04 5.526869e-04 4.035411e-04 4.233533e-04 4.457745e-04 4.278233e-04 G337
337 3.771897e-04 5.515842e-04 4.007702e-04 4.200702e-04 4.393948e-04 4.257847e-04 G338
338 3.701536e-04 5.516218e-04 4.007346e-04 4.238519e-04 4.484165e-04 4.287447e-04 G339
339 3.571947e-04 5.684480e-04 4.027379e-04 4.170799e-04 4.488978e-04 4.285649e-04 G340
340 3.759757e-04 5.666961e-04 4.042636e-04 4.256766e-04 4.535776e-04 4.315622e-04 G341
341 3.819245e-04 5.605787e-04 4.038760e-04 4.179947e-04 4.567242e-04 4.305798e-04 G342
342 3.806382e-04 5.656344e-04 4.018575e-04 4.137063e-04 4.306112e-04 4.249252e-04 G343
343 3.718038e-04 5.522018e-04 3.980813e-04 4.144661e-04 4.299070e-04 4.220731e-04 G344
344 3.669677e-04 5.523065e-04 4.035008e-04 4.144150e-04 4.330149e-04 4.220973e-04 G345
345 3.654373e-04 5.565017e-04 4.006747e-04 4.169016e-04 4.374783e-04 4.222139e-04 G346
346 3.846739e-04 5.521254e-04 3.967192e-04 4.203177e-04 4.320241e-04 4.251047e-04 G347
347 3.654191e-04 5.544334e-04 4.047963e-04 4.157384e-04 4.431428e-04 4.247868e-04 G348
348 3.696335e-04 5.419532e-04 3.926306e-04 4.128047e-04 4.326346e-04 4.202667e-04 G349
349 3.630031e-04 5.379545e-04 3.905162e-04 4.011874e-04 4.260144e-04 4.153964e-04 G350
350 3.558459e-04 5.354102e-04 3.965698e-04 4.149530e-04 4.536604e-04 4.229822e-04 G351
351 3.663394e-04 5.377224e-04 3.975096e-04 4.180370e-04 4.494351e-04 4.251220e-04 G352
352 3.733592e-04 5.485913e-04 3.994803e-04 4.220417e-04 4.495704e-04 4.288379e-04 G353
353 3.724902e-04 5.537357e-04 4.060762e-04 4.275305e-04 4.536142e-04 4.304612e-04 G354
354 3.612132e-04 5.523870e-04 4.019745e-04 4.205750e-04 4.460000e-04 4.283602e-04 G355
355 3.708656e-04 5.509523e-04 3.943887e-04 4.208905e-04 4.601176e-04 4.262725e-04 G356
356 3.689583e-04 5.565735e-04 3.940539e-04 4.156535e-04 4.452057e-04 4.226613e-04 G357
357 3.675938e-04 5.543238e-04 3.969872e-04 4.190068e-04 4.370837e-04 4.225826e-04 G358
358 3.623308e-04 5.443554e-04 3.991003e-04 4.196542e-04 4.415777e-04 4.220036e-04 G359
359 3.675530e-04 5.530809e-04 3.978205e-04 4.184864e-04 4.345362e-04 4.221748e-04 G360
360 3.771401e-04 5.478839e-04 3.920945e-04 4.167827e-04 4.395483e-04 4.214089e-04 G361
361 3.731128e-04 5.561150e-04 3.954749e-04 4.117496e-04 4.404815e-04 4.206945e-04 G362
362 3.701834e-04 5.601846e-04 3.938136e-04 4.169337e-04 4.354662e-04 4.232038e-04 G363
363 3.663800e-04 5.480502e-04 3.924470e-04 4.179642e-04 4.354156e-04 4.230012e-04 G364
364 3.720018e-04 5.698574e-04 4.068425e-04 4.148691e-04 4.353273e-04 4.232047e-04 G365
365 3.653690e-04 5.704462e-04 4.037889e-04 4.193003e-04 4.401628e-04 4.256347e-04 G366
366 3.683889e-04 5.502287e-04 4.043582e-04 4.182796e-04 4.367257e-04 4.271434e-04 G367
367 3.834116e-04 5.518781e-04 4.094307e-04 4.193117e-04 4.384128e-04 4.285237e-04 G368
368 3.664447e-04 5.547449e-04 3.994348e-04 4.241544e-04 4.365727e-04 4.295017e-04 G369
369 3.778770e-04 5.549315e-04 4.102113e-04 4.177517e-04 4.413505e-04 4.293130e-04 G370
370 3.778455e-04 5.626421e-04 4.031097e-04 4.168719e-04 4.448140e-04 4.243400e-04 G371
371 3.858563e-04 5.589772e-04 3.987318e-04 4.159684e-04 4.338904e-04 4.224039e-04 G372
372 3.710608e-04 5.522065e-04 3.912341e-04 4.146366e-04 4.363825e-04 4.195234e-04 G373
373 3.585545e-04 5.579007e-04 3.887834e-04 4.154989e-04 4.354473e-04 4.180123e-04 G374
374 3.740547e-04 5.589329e-04 3.922701e-04 4.146956e-04 4.339169e-04 4.167624e-04 G375
375 3.712518e-04 5.519645e-04 3.886684e-04 4.129697e-04 4.294455e-04 4.158296e-04 G376
376 3.566156e-04 5.471753e-04 3.962334e-04 4.226611e-04 4.305907e-04 4.179677e-04 G377
377 3.585353e-04 5.462864e-04 4.021269e-04 4.174341e-04 4.430081e-04 4.226019e-04 G378
378 3.764305e-04 5.393862e-04 4.013468e-04 4.166946e-04 4.453068e-04 4.240059e-04 G379
379 3.713680e-04 5.606483e-04 4.016191e-04 4.115267e-04 4.386387e-04 4.231229e-04 G380
380 3.639430e-04 5.511767e-04 3.977770e-04 4.142487e-04 4.374861e-04 4.222204e-04 G381
381 3.727561e-04 5.518174e-04 3.995840e-04 4.151155e-04 4.332848e-04 4.215204e-04 G382
382 3.717623e-04 5.334658e-04 3.987670e-04 4.153620e-04 4.248561e-04 4.200907e-04 G383
383 3.752791e-04 5.533392e-04 3.897015e-04 4.127173e-04 4.346336e-04 4.196151e-04 G384
384 3.773019e-04 5.529077e-04 3.982638e-04 4.086223e-04 4.446666e-04 4.207298e-04 G385
385 3.740340e-04 5.614027e-04 3.902456e-04 4.106010e-04 4.402821e-04 4.193566e-04 G386
386 3.647962e-04 5.606983e-04 4.004420e-04 4.127906e-04 4.424553e-04 4.226244e-04 G387
387 3.684243e-04 5.434804e-04 3.925666e-04 4.118594e-04 4.364918e-04 4.190025e-04 G388
388 3.590062e-04 5.312867e-04 3.964232e-04 4.089350e-04 4.311861e-04 4.170051e-04 G389
389 3.641341e-04 5.414355e-04 3.887367e-04 4.120153e-04 4.303999e-04 4.152508e-04 G390
390 3.610116e-04 5.545883e-04 3.842507e-04 3.991856e-04 4.453914e-04 4.119350e-04 G391
391 3.505386e-04 5.509079e-04 3.918206e-04 4.075306e-04 4.344793e-04 4.134162e-04 G392
392 3.700132e-04 5.380132e-04 3.971749e-04 4.092770e-04 4.350077e-04 4.170044e-04 G393
393 3.714126e-04 5.527034e-04 3.977341e-04 4.120854e-04 4.326523e-04 4.159541e-04 G394
394 3.694863e-04 5.543914e-04 3.925543e-04 4.052881e-04 4.422782e-04 4.169434e-04 G395
395 3.779769e-04 5.526014e-04 3.985300e-04 4.076587e-04 4.430912e-04 4.213554e-04 G396
396 3.634880e-04 5.531029e-04 3.944125e-04 4.045292e-04 4.349490e-04 4.170851e-04 G397
397 3.793427e-04 5.649796e-04 3.935900e-04 4.048303e-04 4.349694e-04 4.185845e-04 G398
398 3.792445e-04 5.549288e-04 3.948607e-04 4.190482e-04 4.313303e-04 4.216019e-04 G399
399 3.742379e-04 5.560462e-04 3.989706e-04 4.119053e-04 4.394231e-04 4.226132e-04 G400
400 3.748911e-04 5.544449e-04 4.021068e-04 4.113192e-04 4.379728e-04 4.225978e-04 G401
401 3.784454e-04 5.502458e-04 3.996324e-04 4.128121e-04 4.504924e-04 4.212851e-04 G402
402 3.661878e-04 5.587007e-04 3.989505e-04 4.107286e-04 4.471329e-04 4.203864e-04 G403
403 3.689536e-04 5.523185e-04 4.006431e-04 4.145049e-04 4.447677e-04 4.211635e-04 G404
404 3.717996e-04 5.581877e-04 3.955810e-04 4.173158e-04 4.371154e-04 4.228788e-04 G405
405 3.758112e-04 5.643794e-04 4.061999e-04 4.155389e-04 4.355092e-04 4.247255e-04 G406
406 3.683359e-04 5.556360e-04 4.007149e-04 4.072987e-04 4.288413e-04 4.203171e-04 G407
407 3.664088e-04 5.509861e-04 4.007983e-04 4.166677e-04 4.385599e-04 4.202391e-04 G408
408 3.624527e-04 5.563863e-04 3.960327e-04 4.108623e-04 4.363531e-04 4.192424e-04 G409
409 3.758799e-04 5.566367e-04 3.965386e-04 4.147804e-04 4.423653e-04 4.217404e-04 G410
410 3.696711e-04 5.601378e-04 3.985754e-04 4.131813e-04 4.366634e-04 4.216051e-04 G411
411 3.705325e-04 5.673704e-04 4.009586e-04 4.121046e-04 4.349650e-04 4.201314e-04 G412
412 3.696338e-04 5.666365e-04 4.019210e-04 4.118582e-04 4.287614e-04 4.186636e-04 G413
413 3.783973e-04 5.443982e-04 3.960953e-04 4.058684e-04 4.402830e-04 4.185010e-04 G414
414 3.766170e-04 5.323368e-04 3.967750e-04 4.083705e-04 4.404322e-04 4.179035e-04 G415
415 3.832856e-04 5.406879e-04 3.964332e-04 4.062843e-04 4.406873e-04 4.194855e-04 G416
416 3.764962e-04 5.386729e-04 3.905304e-04 4.036094e-04 4.387690e-04 4.162703e-04 G417
417 3.713259e-04 5.423515e-04 4.003076e-04 4.183958e-04 4.321256e-04 4.208477e-04 G418
418 3.646917e-04 5.383943e-04 3.969286e-04 4.131345e-04 4.417820e-04 4.212643e-04 G419
419 3.714475e-04 5.556435e-04 4.005521e-04 4.133764e-04 4.370593e-04 4.224740e-04 G420
420 3.691261e-04 5.580462e-04 4.007730e-04 4.182323e-04 4.311135e-04 4.192945e-04 G421
421 3.651192e-04 5.445109e-04 3.992056e-04 4.208990e-04 4.382905e-04 4.200861e-04 G422
422 3.692918e-04 5.403942e-04 4.024367e-04 4.222987e-04 4.312105e-04 4.182022e-04 G423
423 3.675263e-04 5.420070e-04 3.971285e-04 4.114632e-04 4.434234e-04 4.178825e-04 G424
424 3.619241e-04 5.470991e-04 3.939214e-04 4.118044e-04 4.325784e-04 4.164020e-04 G425
425 3.725638e-04 5.570850e-04 3.922167e-04 4.086627e-04 4.274218e-04 4.158057e-04 G426
426 3.670910e-04 5.502857e-04 3.906562e-04 4.119826e-04 4.299806e-04 4.147855e-04 G427
427 3.660160e-04 5.538675e-04 3.900686e-04 4.048404e-04 4.266891e-04 4.121583e-04 G428
428 3.784118e-04 5.504164e-04 3.909026e-04 4.042655e-04 4.332188e-04 4.134985e-04 G429
429 3.796673e-04 5.424516e-04 3.860958e-04 4.080743e-04 4.340541e-04 4.141118e-04 G430
430 3.785618e-04 5.477720e-04 3.884000e-04 4.104466e-04 4.261218e-04 4.126012e-04 G431
431 3.674470e-04 5.368191e-04 3.905751e-04 4.096366e-04 4.238771e-04 4.132057e-04 G432
432 3.721540e-04 5.401608e-04 3.935232e-04 4.122559e-04 4.232302e-04 4.133799e-04 G433
433 3.696127e-04 5.315126e-04 3.863790e-04 4.075285e-04 4.285260e-04 4.146782e-04 G434
434 3.708134e-04 5.323421e-04 3.871012e-04 4.103814e-04 4.268472e-04 4.142774e-04 G435
435 3.791806e-04 5.234853e-04 3.917227e-04 4.047791e-04 4.206622e-04 4.135397e-04 G436
436 3.715187e-04 5.271919e-04 3.927088e-04 4.030017e-04 4.586175e-04 4.172803e-04 G437
437 3.597638e-04 5.296116e-04 3.931819e-04 4.046025e-04 4.586424e-04 4.218866e-04 G438
438 3.678029e-04 5.414099e-04 3.946940e-04 4.160472e-04 4.449299e-04 4.248200e-04 G439
439 3.700296e-04 5.325484e-04 3.939912e-04 4.107835e-04 4.496976e-04 4.221165e-04 G440
440 3.806105e-04 5.458761e-04 3.958636e-04 4.128395e-04 4.428673e-04 4.233350e-04 G441
441 3.800316e-04 5.399026e-04 3.924280e-04 4.072761e-04 4.472589e-04 4.214218e-04 G442
442 3.773892e-04 5.328017e-04 3.913100e-04 4.117633e-04 4.494268e-04 4.227989e-04 G443
443 3.878547e-04 5.326033e-04 3.959682e-04 4.155693e-04 4.454427e-04 4.215148e-04 G444
444 3.800790e-04 5.450961e-04 3.999516e-04 4.061358e-04 4.379117e-04 4.196463e-04 G445
445 3.881443e-04 5.462217e-04 4.015176e-04 4.125831e-04 4.372303e-04 4.208395e-04 G446
446 3.737344e-04 5.515840e-04 4.014057e-04 4.204084e-04 4.387227e-04 4.229971e-04 G447
447 3.877571e-04 5.482095e-04 3.982050e-04 4.197277e-04 4.459816e-04 4.246709e-04 G448
448 3.771244e-04 5.572189e-04 4.007163e-04 4.144064e-04 4.483390e-04 4.252087e-04 G449
449 3.651606e-04 5.514263e-04 4.009786e-04 4.266034e-04 4.397199e-04 4.240614e-04 G450
450 3.700138e-04 5.618022e-04 4.032187e-04 4.176406e-04 4.369159e-04 4.225856e-04 G451
451 3.679299e-04 5.562097e-04 4.023574e-04 4.183621e-04 4.329249e-04 4.199280e-04 G452
452 3.670845e-04 5.543829e-04 3.974858e-04 4.176728e-04 4.250787e-04 4.178054e-04 G453
453 3.831254e-04 5.515041e-04 4.028023e-04 4.130196e-04 4.294268e-04 4.195218e-04 G454
454 3.743542e-04 5.573228e-04 4.022726e-04 4.146355e-04 4.257769e-04 4.187064e-04 G455
455 3.652601e-04 5.460465e-04 4.010086e-04 4.130691e-04 4.306534e-04 4.169706e-04 G456
456 3.744665e-04 5.405356e-04 3.955738e-04 4.094057e-04 4.279296e-04 4.151367e-04 G457
457 3.712661e-04 5.493977e-04 3.943173e-04 4.095424e-04 4.299249e-04 4.163609e-04 G458
458 3.770246e-04 5.435116e-04 3.977063e-04 4.155144e-04 4.290610e-04 4.169626e-04 G459
459 3.742950e-04 5.468966e-04 4.010321e-04 4.158654e-04 4.394716e-04 4.200527e-04 G460
460 3.779132e-04 5.453496e-04 4.027238e-04 4.128470e-04 4.369603e-04 4.204736e-04 G461
461 3.718887e-04 5.465427e-04 3.986683e-04 4.095411e-04 4.322849e-04 4.188580e-04 G462
462 3.675994e-04 5.420199e-04 3.951475e-04 4.253132e-04 4.350787e-04 4.203444e-04 G463
463 3.643574e-04 5.364007e-04 3.968766e-04 4.170289e-04 4.419327e-04 4.192215e-04 G464
464 3.693320e-04 5.444581e-04 3.951079e-04 4.151621e-04 4.385636e-04 4.187977e-04 G465
465 3.708499e-04 5.416907e-04 3.962553e-04 4.092220e-04 4.452279e-04 4.203789e-04 G466
466 3.604227e-04 5.384479e-04 3.957351e-04 4.166547e-04 4.423798e-04 4.189112e-04 G467
467 3.546594e-04 5.168928e-04 3.963407e-04 4.203412e-04 4.393358e-04 4.194807e-04 G468
468 3.731437e-04 5.252994e-04 4.022051e-04 4.149098e-04 4.430284e-04 4.220507e-04 G469
469 3.762633e-04 5.396310e-04 4.008186e-04 4.181063e-04 4.396215e-04 4.250262e-04 G470
470 3.765525e-04 5.401507e-04 3.961628e-04 4.153632e-04 4.418088e-04 4.223180e-04 G471
471 3.800484e-04 5.521117e-04 4.033154e-04 4.205127e-04 4.325396e-04 4.246896e-04 G472
472 3.799664e-04 5.377098e-04 3.978900e-04 4.156133e-04 4.472104e-04 4.230751e-04 G473
473 3.736291e-04 5.526100e-04 3.969103e-04 4.126040e-04 4.327464e-04 4.207952e-04 G474
474 3.574186e-04 5.618423e-04 3.984277e-04 4.111259e-04 4.346675e-04 4.172361e-04 G475
475 3.703261e-04 5.526450e-04 4.017759e-04 4.173384e-04 4.283376e-04 4.211739e-04 G476
476 3.702204e-04 5.518480e-04 4.044733e-04 4.211796e-04 4.403970e-04 4.222036e-04 G477
477 3.668939e-04 5.465782e-04 4.018152e-04 4.207249e-04 4.387398e-04 4.212881e-04 G478
478 3.735855e-04 5.473411e-04 3.953933e-04 4.240120e-04 4.329082e-04 4.195437e-04 G479
479 3.816792e-04 5.398555e-04 4.011635e-04 4.269394e-04 4.362492e-04 4.211833e-04 G480
480 3.859624e-04 5.259571e-04 3.990025e-04 4.139386e-04 4.342163e-04 4.193610e-04 G481
481 3.851814e-04 5.280059e-04 4.016231e-04 4.121007e-04 4.243781e-04 4.169240e-04 G482
482 3.761176e-04 5.280104e-04 4.053417e-04 4.182648e-04 4.305864e-04 4.201708e-04 G483
483 3.704921e-04 5.300484e-04 3.959666e-04 4.172101e-04 4.265693e-04 4.158713e-04 G484
484 3.680827e-04 5.427842e-04 3.976761e-04 4.155939e-04 4.274329e-04 4.169475e-04 G485
485 3.650935e-04 5.494930e-04 3.966757e-04 4.069055e-04 4.257385e-04 4.150239e-04 G486
486 3.692651e-04 5.461667e-04 3.948185e-04 4.098388e-04 4.262675e-04 4.167023e-04 G487
487 3.670852e-04 5.449445e-04 3.925542e-04 4.106794e-04 4.244415e-04 4.155059e-04 G488
488 3.639471e-04 5.430663e-04 3.924570e-04 3.989773e-04 4.289390e-04 4.127129e-04 G489
489 3.678466e-04 5.358705e-04 3.894745e-04 4.066740e-04 4.237883e-04 4.118308e-04 G490
490 3.649215e-04 5.339538e-04 3.915331e-04 4.015236e-04 4.226492e-04 4.080935e-04 G491
491 3.614222e-04 5.269464e-04 3.881611e-04 4.046993e-04 4.226100e-04 4.083456e-04 G492
492 3.720953e-04 5.190821e-04 3.897396e-04 4.005905e-04 4.105305e-04 4.074161e-04 G493
493 3.579896e-04 5.193711e-04 3.863954e-04 4.007051e-04 4.229893e-04 4.064256e-04 G494
494 3.727768e-04 5.323495e-04 3.928476e-04 3.993010e-04 4.244719e-04 4.083621e-04 G495
495 3.706132e-04 5.327738e-04 3.894483e-04 4.043708e-04 4.189184e-04 4.082717e-04 G496
496 3.699376e-04 5.247247e-04 3.910252e-04 4.021590e-04 4.303170e-04 4.112309e-04 G497
497 3.645878e-04 5.352176e-04 3.918544e-04 4.062386e-04 4.265283e-04 4.116336e-04 G498
498 3.731461e-04 5.356226e-04 3.945262e-04 4.067498e-04 4.362298e-04 4.139566e-04 G499
499 3.709433e-04 5.164423e-04 3.942609e-04 4.075034e-04 4.314413e-04 4.143017e-04 G500
500 3.764475e-04 5.168971e-04 3.959578e-04 4.091861e-04 4.275004e-04 4.140103e-04 G501
501 3.778306e-04 5.240933e-04 3.944358e-04 4.078910e-04 4.259905e-04 4.131452e-04 G502
502 3.683095e-04 5.403590e-04 3.945247e-04 4.055155e-04 4.342597e-04 4.124790e-04 G503
503 3.760847e-04 5.321517e-04 3.950484e-04 4.055772e-04 4.274094e-04 4.124083e-04 G504
504 3.649962e-04 5.227179e-04 3.973714e-04 4.055985e-04 4.210909e-04 4.127466e-04 G505
505 3.756789e-04 5.152177e-04 3.955070e-04 4.077262e-04 4.279134e-04 4.108382e-04 G506
506 3.699610e-04 5.188858e-04 3.961334e-04 4.055429e-04 4.325756e-04 4.129385e-04 G507
507 3.756283e-04 5.128571e-04 3.919483e-04 4.074739e-04 4.370902e-04 4.131285e-04 G508
508 3.745304e-04 5.102582e-04 3.985543e-04 4.101058e-04 4.335279e-04 4.131427e-04 G509
509 3.631863e-04 5.179270e-04 3.940319e-04 4.031374e-04 4.337799e-04 4.118145e-04 G510
510 3.751558e-04 5.224376e-04 3.883902e-04 4.047401e-04 4.246210e-04 4.097649e-04 G511
511 3.793609e-04 5.308500e-04 3.894395e-04 4.025636e-04 4.221494e-04 4.084890e-04 G512
512 3.666072e-04 5.753843e-04 3.828866e-04 3.986073e-04 4.169205e-04 4.039648e-04 G513
513 3.551749e-04 5.359011e-04 3.808857e-04 3.950340e-04 4.102854e-04 4.006046e-04 G514
514 3.649920e-04 5.114759e-04 3.867657e-04 4.003775e-04 4.098478e-04 4.023738e-04 G515
515 3.735415e-04 5.182401e-04 3.935215e-04 4.025280e-04 4.126454e-04 4.057776e-04 G516
516 3.832122e-04 5.162751e-04 3.956640e-04 4.034525e-04 4.167705e-04 4.084258e-04 G517
517 3.722975e-04 5.185824e-04 3.972570e-04 4.020438e-04 4.201922e-04 4.097844e-04 G518
518 3.638647e-04 5.165718e-04 3.976482e-04 4.090888e-04 4.194808e-04 4.105015e-04 G519
519 3.778871e-04 5.141803e-04 3.940579e-04 4.081862e-04 4.237425e-04 4.100801e-04 G520
520 3.788104e-04 5.200220e-04 3.937810e-04 4.135654e-04 4.208552e-04 4.118851e-04 G521
521 3.682191e-04 5.244587e-04 3.938807e-04 4.087729e-04 4.185112e-04 4.091280e-04 G522
522 3.695664e-04 5.160187e-04 3.997518e-04 4.087353e-04 4.169773e-04 4.095329e-04 G523
523 3.802285e-04 5.037471e-04 3.987007e-04 4.047880e-04 4.216031e-04 4.096559e-04 G524
524 3.802834e-04 4.906636e-04 3.984591e-04 4.081098e-04 4.173796e-04 4.097190e-04 G525
525 3.741968e-04 4.704271e-04 3.970854e-04 4.089141e-04 4.222873e-04 4.103470e-04 G526
526 3.606701e-04 4.609778e-04 3.964099e-04 4.149750e-04 4.229037e-04 4.116429e-04 G527
527 3.534674e-04 4.676708e-04 3.983430e-04 4.096381e-04 4.330455e-04 4.117464e-04 G528
