23 2.343899e-02 3.617776e-02 2.831198e-02 3.118528e-02 3.380013e-02 3.041812e-02 G24
24 2.205111e-02 3.487470e-02 2.594753e-02 2.922938e-02 3.093310e-02 2.836355e-02 G25
25 2.138882e-02 3.304913e-02 2.417319e-02 2.745216e-02 2.958297e-02 2.685208e-02 G26
26 1.941058e-02 3.092590e-02 2.345608e-02 2.604728e-02 2.800610e-02 2.548461e-02 G27
27 1.784630e-02 3.018422e-02 2.215773e-02 2.450124e-02 2.640060e-02 2.409580e-02 G28
28 1.693699e-02 2.797115e-02 2.103946e-02 2.325992e-02 2.474765e-02 2.284155e-02 G29
29 1.668471e-02 2.679886e-02 2.042072e-02 2.206217e-02 2.354734e-02 2.186185e-02 G30
30 1.612428e-02 2.612982e-02 1.991703e-02 2.112476e-02 2.272649e-02 2.096691e-02 G31
31 1.587991e-02 2.534748e-02 1.918533e-02 2.010951e-02 2.150693e-02 2.025078e-02 G32
32 1.541767e-02 2.388530e-02 1.841798e-02 1.952633e-02 2.053457e-02 1.940531e-02 G33
33 1.493457e-02 2.355265e-02 1.789281e-02 1.917438e-02 1.982477e-02 1.877007e-02 G34
34 1.476551e-02 2.215857e-02 1.734793e-02 1.820630e-02 1.936366e-02 1.817709e-02 G35
35 1.443739e-02 2.157275e-02 1.682268e-02 1.759587e-02 1.880787e-02 1.763532e-02 G36
36 1.386848e-02 2.037361e-02 1.640981e-02 1.722174e-02 1.846560e-02 1.711679e-02 G37
37 1.333560e-02 1.961932e-02 1.568195e-02 1.658941e-02 1.783710e-02 1.651403e-02 G38
38 1.279445e-02 1.917765e-02 1.512539e-02 1.615566e-02 1.759915e-02 1.610699e-02 G39
39 1.214047e-02 1.878749e-02 1.484560e-02 1.540778e-02 1.705195e-02 1.564096e-02 G40
40 1.157759e-02 1.817984e-02 1.449348e-02 1.500251e-02 1.675214e-02 1.519841e-02 G41
41 1.120103e-02 1.781749e-02 1.416320e-02 1.461784e-02 1.645554e-02 1.474041e-02 G42
42 1.067329e-02 1.754890e-02 1.362456e-02 1.406616e-02 1.577979e-02 1.436025e-02 G43
43 1.042190e-02 1.699168e-02 1.302434e-02 1.383742e-02 1.548498e-02 1.397040e-02 G44
44 1.017555e-02 1.686216e-02 1.257626e-02 1.356979e-02 1.529754e-02 1.361469e-02 G45
45 1.017094e-02 1.629227e-02 1.231079e-02 1.333968e-02 1.471841e-02 1.322020e-02 G46
46 9.684934e-03 1.590548e-02 1.191653e-02 1.291291e-02 1.421253e-02 1.286158e-02 G47
47 9.278545e-03 1.549301e-02 1.150975e-02 1.263619e-02 1.396003e-02 1.249504e-02 G48
48 9.248741e-03 1.526931e-02 1.124794e-02 1.226645e-02 1.320421e-02 1.210108e-02 G49
49 8.684149e-03 1.507039e-02 1.081286e-02 1.172109e-02 1.284810e-02 1.173717e-02 G50
50 8.280017e-03 1.481879e-02 1.058923e-02 1.159659e-02 1.270011e-02 1.143243e-02 G51
51 7.929577e-03 1.426634e-02 1.029557e-02 1.108662e-02 1.236547e-02 1.109662e-02 G52
52 7.515624e-03 1.409312e-02 9.965880e-03 1.092276e-02 1.212426e-02 1.082218e-02 G53
53 7.312498e-03 1.378794e-02 9.644741e-03 1.048977e-02 1.153262e-02 1.048258e-02 G54
54 6.777952e-03 1.369093e-02 9.194843e-03 1.001805e-02 1.131387e-02 1.011979e-02 G55
55 6.622788e-03 1.323937e-02 8.924477e-03 9.769538e-03 1.117300e-02 9.800662e-03 G56
56 6.401972e-03 1.293885e-02 8.556260e-03 9.524574e-03 1.085241e-02 9.468728e-03 G57
57 6.199996e-03 1.252325e-02 8.196863e-03 9.444302e-03 1.009124e-02 9.104301e-03 G58
58 5.795291e-03 1.224849e-02 7.863077e-03 8.745730e-03 9.904671e-03 8.725688e-03 G59
59 5.484810e-03 1.190998e-02 7.530951e-03 8.696865e-03 9.785690e-03 8.402500e-03 G60
60 5.120932e-03 1.162581e-02 7.167794e-03 7.916765e-03 9.364923e-03 8.040750e-03 G61
61 5.075165e-03 1.159965e-02 6.802886e-03 7.680489e-03 8.936645e-03 7.735405e-03 G62
62 4.440696e-03 1.118263e-02 6.521254e-03 7.292369e-03 8.791647e-03 7.395624e-03 G63
63 4.083656e-03 1.098202e-02 6.215771e-03 7.076608e-03 8.440386e-03 7.120783e-03 G64
64 3.699599e-03 1.072472e-02 6.059079e-03 6.633804e-03 8.071855e-03 6.845435e-03 G65
65 3.622161e-03 1.049382e-02 5.653223e-03 6.327059e-03 7.558095e-03 6.518687e-03 G66
66 3.479469e-03 1.003255e-02 5.440381e-03 6.173304e-03 7.326179e-03 6.255727e-03 G67
67 3.424278e-03 9.575787e-03 5.164636e-03 5.905757e-03 7.030850e-03 5.964271e-03 G68
68 3.269463e-03 9.107895e-03 4.721785e-03 5.629002e-03 6.816786e-03 5.694730e-03 G69
69 3.182982e-03 8.899607e-03 4.525133e-03 5.352252e-03 6.495085e-03 5.424630e-03 G70
70 3.092084e-03 8.352987e-03 4.362220e-03 5.207144e-03 6.272316e-03 5.173948e-03 G71
71 2.843804e-03 8.322810e-03 4.113502e-03 4.964572e-03 5.869307e-03 4.897429e-03 G72
72 2.791262e-03 7.824637e-03 3.984454e-03 4.763893e-03 5.781688e-03 4.703405e-03 G73
73 2.743608e-03 7.503594e-03 3.793120e-03 4.582534e-03 5.528006e-03 4.540519e-03 G74
74 2.543823e-03 7.212079e-03 3.618853e-03 4.513459e-03 5.307535e-03 4.309031e-03 G75
75 2.511794e-03 7.133927e-03 3.530605e-03 4.323600e-03 4.938735e-03 4.136890e-03 G76
76 2.428795e-03 6.597511e-03 3.400636e-03 3.950704e-03 4.733239e-03 3.995640e-03 G77
77 2.318794e-03 6.031935e-03 3.187927e-03 3.778509e-03 4.570338e-03 3.836614e-03 G78
78 2.218057e-03 5.893094e-03 3.085220e-03 3.640103e-03 4.399894e-03 3.648658e-03 G79
79 1.930778e-03 5.772419e-03 3.021352e-03 3.386850e-03 4.286397e-03 3.502476e-03 G80
80 1.875971e-03 5.427504e-03 2.938088e-03 3.330944e-03 4.033293e-03 3.362917e-03 G81
81 1.829000e-03 5.219911e-03 2.686429e-03 3.206740e-03 3.696299e-03 3.224378e-03 G82
82 1.774942e-03 5.045137e-03 2.634774e-03 3.044887e-03 3.521218e-03 3.060101e-03 G83
83 1.724103e-03 4.887437e-03 2.507039e-03 2.975343e-03 3.441194e-03 2.929543e-03 G84
84 1.604210e-03 4.777542e-03 2.401254e-03 2.971795e-03 3.341154e-03 2.839268e-03 G85
85 1.539204e-03 4.620495e-03 2.290867e-03 2.796187e-03 3.257843e-03 2.725090e-03 G86
86 1.546022e-03 4.106043e-03 2.217048e-03 2.588564e-03 3.173004e-03 2.604612e-03 G87
87 1.525417e-03 4.073854e-03 2.174227e-03 2.504892e-03 3.072304e-03 2.509172e-03 G88
88 1.453952e-03 3.816626e-03 2.105646e-03 2.482234e-03 2.986592e-03 2.410002e-03 G89
89 1.428858e-03 3.564754e-03 1.992568e-03 2.369316e-03 2.773812e-03 2.330755e-03 G90
90 1.404502e-03 3.495048e-03 1.963116e-03 2.337371e-03 2.547368e-03 2.249665e-03 G91
91 1.366885e-03 3.448078e-03 1.864530e-03 2.164531e-03 2.433531e-03 2.161025e-03 G92
92 1.283271e-03 3.225748e-03 1.809356e-03 2.054780e-03 2.418239e-03 2.091018e-03 G93
93 1.256601e-03 3.154349e-03 1.697175e-03 2.008787e-03 2.291976e-03 1.999878e-03 G94
94 1.190274e-03 3.128729e-03 1.680350e-03 1.949682e-03 2.275836e-03 1.929265e-03 G95
95 1.147389e-03 2.758487e-03 1.612832e-03 1.868749e-03 2.161853e-03 1.857071e-03 G96
96 1.112247e-03 2.588110e-03 1.528180e-03 1.800810e-03 2.129127e-03 1.781359e-03 G97
97 1.116699e-03 2.488066e-03 1.482479e-03 1.769536e-03 2.087660e-03 1.738035e-03 G98
98 1.102368e-03 2.454842e-03 1.418423e-03 1.677404e-03 2.004545e-03 1.662009e-03 G99
99 1.072944e-03 2.408282e-03 1.408197e-03 1.593008e-03 1.981766e-03 1.612517e-03 G100
100 1.076224e-03 2.325559e-03 1.395763e-03 1.576010e-03 1.929585e-03 1.572144e-03 G101
101 1.059687e-03 2.284181e-03 1.327432e-03 1.537785e-03 1.768118e-03 1.526051e-03 G102
102 1.026044e-03 2.029919e-03 1.286347e-03 1.458142e-03 1.714665e-03 1.456446e-03 G103
103 9.918956e-04 1.983167e-03 1.241624e-03 1.421661e-03 1.641209e-03 1.412573e-03 G104
104 9.882485e-04 1.888967e-03 1.238622e-03 1.399856e-03 1.549443e-03 1.365221e-03 G105
105 9.620770e-04 1.744271e-03 1.220247e-03 1.341688e-03 1.472809e-03 1.321606e-03 G106
106 9.398855e-04 1.631017e-03 1.197787e-03 1.324644e-03 1.407461e-03 1.279491e-03 G107
107 9.140429e-04 1.570981e-03 1.166945e-03 1.281709e-03 1.371207e-03 1.240501e-03 G108
108 8.912287e-04 1.559057e-03 1.159448e-03 1.236807e-03 1.324626e-03 1.209106e-03 G109
109 8.666414e-04 1.511324e-03 1.137502e-03 1.203324e-03 1.322308e-03 1.176187e-03 G110
110 8.509958e-04 1.505978e-03 1.070243e-03 1.161055e-03 1.308348e-03 1.151310e-03 G111
111 8.477696e-04 1.465241e-03 1.041412e-03 1.140914e-03 1.243353e-03 1.119083e-03 G112
112 8.389172e-04 1.435409e-03 1.007872e-03 1.112787e-03 1.234993e-03 1.089638e-03 G113
113 8.304858e-04 1.429358e-03 1.002848e-03 1.081158e-03 1.207061e-03 1.067505e-03 G114
114 8.169695e-04 1.289563e-03 9.750194e-04 1.059821e-03 1.177933e-03 1.037501e-03 G115
115 7.971587e-04 1.255010e-03 9.476235e-04 1.041607e-03 1.100387e-03 1.007513e-03 G116
116 7.762681e-04 1.226517e-03 9.411375e-04 1.037991e-03 1.060164e-03 9.858765e-04 G117
117 7.639356e-04 1.190561e-03 9.069819e-04 1.013473e-03 1.048374e-03 9.734715e-04 G118
118 7.531898e-04 1.173219e-03 9.042222e-04 9.701401e-04 1.043116e-03 9.523580e-04 G119
119 7.540872e-04 1.162853e-03 8.786453e-04 9.346586e-04 1.016298e-03 9.304172e-04 G120
120 7.021241e-04 1.146792e-03 8.741264e-04 9.311443e-04 9.808189e-04 9.121760e-04 G121
121 6.918276e-04 1.093098e-03 8.433531e-04 8.947742e-04 9.651782e-04 8.905572e-04 G122
122 6.977254e-04 1.057266e-03 8.364421e-04 8.792767e-04 9.366163e-04 8.772203e-04 G123
123 6.894622e-04 1.032705e-03 8.420844e-04 8.802748e-04 9.380033e-04 8.665632e-04 G124
124 7.013261e-04 1.017350e-03 8.311434e-04 8.521667e-04 9.271417e-04 8.563298e-04 G125
125 6.960017e-04 1.016548e-03 8.010214e-04 8.545454e-04 9.068876e-04 8.407795e-04 G126
126 6.964383e-04 1.007792e-03 7.781568e-04 8.464811e-04 8.982323e-04 8.326050e-04 G127
127 7.101491e-04 9.938431e-04 7.805307e-04 8.287663e-04 8.760106e-04 8.231335e-04 G128
128 6.828804e-04 1.003647e-03 7.690575e-04 8.154476e-04 8.587953e-04 8.146467e-04 G129
129 6.895483e-04 9.586694e-04 7.475471e-04 7.997505e-04 8.530051e-04 7.938960e-04 G130
130 6.457865e-04 9.344219e-04 7.429372e-04 7.951857e-04 8.488227e-04 7.845921e-04 G131
131 6.469075e-04 9.181732e-04 7.236964e-04 7.898839e-04 8.442588e-04 7.758435e-04 G132
132 6.353874e-04 9.157079e-04 7.107356e-04 7.720866e-04 8.024124e-04 7.629718e-04 G133
133 6.530186e-04 9.264968e-04 7.124467e-04 7.655148e-04 8.048634e-04 7.584574e-04 G134
134 6.559901e-04 9.319639e-04 7.077285e-04 7.538908e-04 7.974498e-04 7.539682e-04 G135
135 6.454531e-04 8.713019e-04 6.950492e-04 7.256351e-04 7.758585e-04 7.386026e-04 G136
136 6.338001e-04 8.945223e-04 6.859861e-04 7.329829e-04 7.824160e-04 7.325983e-04 G137
137 6.219349e-04 8.622939e-04 6.907553e-04 7.267345e-04 7.763260e-04 7.267527e-04 G138
138 6.245396e-04 8.393168e-04 6.807375e-04 7.118607e-04 7.486800e-04 7.144948e-04 G139
139 6.338586e-04 8.399778e-04 6.790543e-04 7.047323e-04 7.403934e-04 7.068053e-04 G140
140 6.138620e-04 8.118583e-04 6.735914e-04 7.064365e-04 7.347073e-04 7.042023e-04 G141
141 6.170838e-04 7.747227e-04 6.601916e-04 7.086344e-04 7.266078e-04 6.963509e-04 G142
142 6.172501e-04 9.703822e-04 6.667453e-04 7.005639e-04 7.270796e-04 7.002375e-04 G143
143 6.184968e-04 7.646876e-04 6.520533e-04 6.838390e-04 7.080668e-04 6.793195e-04 G144
144 6.213312e-04 7.820061e-04 6.603824e-04 6.783863e-04 7.021562e-04 6.790205e-04 G145
145 5.896929e-04 7.705535e-04 6.571578e-04 6.719430e-04 7.054527e-04 6.748727e-04 G146
146 5.820749e-04 7.839836e-04 6.563793e-04 6.747768e-04 6.981261e-04 6.723240e-04 G147
147 5.899010e-04 7.454527e-04 6.471474e-04 6.598132e-04 7.027758e-04 6.628767e-04 G148
148 5.721016e-04 7.574424e-04 6.463726e-04 6.601957e-04 6.954485e-04 6.647896e-04 G149
149 5.817855e-04 7.272085e-04 6.338956e-04 6.676331e-04 6.857650e-04 6.577518e-04 G150
150 5.829771e-04 7.186698e-04 6.239862e-04 6.536279e-04 6.776447e-04 6.457698e-04 G151
151 5.561999e-04 6.956684e-04 6.294928e-04 6.509053e-04 6.754466e-04 6.452422e-04 G152
152 5.647960e-04 7.352670e-04 6.209904e-04 6.488534e-04 6.763076e-04 6.457107e-04 G153
153 5.734455e-04 6.975312e-04 6.131745e-04 6.301732e-04 6.714465e-04 6.356012e-04 G154
154 5.586951e-04 6.996703e-04 6.132523e-04 6.299033e-04 6.648992e-04 6.329131e-04 G155
155 5.291894e-04 7.063880e-04 6.130834e-04 6.390924e-04 6.605431e-04 6.283500e-04 G156
156 5.136393e-04 7.042427e-04 6.127908e-04 6.292588e-04 6.616092e-04 6.292869e-04 G157
157 5.800019e-04 6.977367e-04 6.252911e-04 6.422890e-04 6.576567e-04 6.369024e-04 G158
158 5.664908e-04 7.200065e-04 6.161296e-04 6.428954e-04 6.588560e-04 6.361445e-04 G159
159 5.745376e-04 6.963814e-04 6.087676e-04 6.339324e-04 6.450769e-04 6.270628e-04 G160
160 5.809624e-04 6.776898e-04 6.033354e-04 6.172931e-04 6.447057e-04 6.226199e-04 G161
161 5.596907e-04 7.384806e-04 5.932739e-04 6.208010e-04 6.367324e-04 6.176577e-04 G162
162 5.538771e-04 6.710914e-04 5.803870e-04 6.146427e-04 6.309954e-04 6.097434e-04 G163
163 5.679794e-04 6.812507e-04 5.933596e-04 6.170304e-04 6.423547e-04 6.159119e-04 G164
164 5.467200e-04 6.666717e-04 5.947275e-04 6.150933e-04 6.314036e-04 6.105963e-04 G165
165 5.525710e-04 6.557855e-04 6.021955e-04 6.144639e-04 6.297598e-04 6.089043e-04 G166
166 5.436999e-04 6.678533e-04 5.925736e-04 6.144423e-04 6.340412e-04 6.087446e-04 G167
167 5.494472e-04 7.101630e-04 5.888743e-04 6.080825e-04 6.214015e-04 6.080305e-04 G168
168 5.460154e-04 6.508514e-04 5.841098e-04 6.109825e-04 6.293927e-04 6.023497e-04 G169
169 5.227067e-04 6.633991e-04 5.839553e-04 6.022722e-04 6.469070e-04 6.041311e-04 G170
170 5.274055e-04 6.808190e-04 5.914489e-04 6.132468e-04 6.451282e-04 6.096055e-04 G171
171 5.485950e-04 6.742772e-04 5.819333e-04 6.207682e-04 6.383982e-04 6.087767e-04 G172
172 5.387283e-04 6.777318e-04 5.870146e-04 6.164688e-04 6.282527e-04 6.080159e-04 G173
173 5.585706e-04 6.550793e-04 5.795887e-04 6.018831e-04 6.206368e-04 5.986171e-04 G174
174 5.529376e-04 6.597489e-04 5.838705e-04 6.123670e-04 6.277548e-04 6.036042e-04 G175
175 5.617050e-04 6.760384e-04 5.802145e-04 5.997909e-04 6.293093e-04 6.034101e-04 G176
176 5.476558e-04 6.856306e-04 5.903889e-04 6.079498e-04 6.261742e-04 6.070309e-04 G177
177 5.486835e-04 6.659202e-04 5.891651e-04 6.037983e-04 6.204510e-04 6.032193e-04 G178
178 5.472462e-04 6.665576e-04 5.767145e-04 5.924283e-04 6.159846e-04 5.930350e-04 G179
179 5.378283e-04 6.543000e-04 5.711349e-04 5.943705e-04 6.203781e-04 5.954263e-04 G180
180 5.372778e-04 6.344049e-04 5.736892e-04 5.951731e-04 6.119689e-04 5.903763e-04 G181
181 5.437917e-04 6.334877e-04 5.687388e-04 5.885029e-04 6.109468e-04 5.866383e-04 G182
182 5.427493e-04 6.304634e-04 5.718226e-04 5.949244e-04 6.107118e-04 5.878021e-04 G183
183 5.250496e-04 6.447330e-04 5.746030e-04 5.860590e-04 6.043085e-04 5.851445e-04 G184
184 5.241766e-04 6.330224e-04 5.719859e-04 5.839666e-04 6.005026e-04 5.812272e-04 G185
185 5.214184e-04 6.638854e-04 5.725936e-04 5.866550e-04 5.954292e-04 5.814362e-04 G186
186 5.297027e-04 6.293512e-04 5.671592e-04 5.793230e-04 6.035174e-04 5.787895e-04 G187
187 5.268590e-04 6.366112e-04 5.529435e-04 5.732629e-04 5.910970e-04 5.701137e-04 G188
188 5.159531e-04 6.749498e-04 5.733668e-04 5.846883e-04 6.002977e-04 5.837997e-04 G189
189 5.266897e-04 6.526393e-04 5.697536e-04 5.854378e-04 6.027401e-04 5.831436e-04 G190
190 5.245397e-04 6.482541e-04 5.572772e-04 5.828532e-04 5.971919e-04 5.799993e-04 G191
191 5.230439e-04 6.542063e-04 5.630850e-04 5.783571e-04 5.965161e-04 5.792616e-04 G192
192 5.225333e-04 6.702333e-04 5.551385e-04 5.782584e-04 6.090834e-04 5.787078e-04 G193
193 5.332540e-04 6.384138e-04 5.657539e-04 5.743393e-04 6.074370e-04 5.811992e-04 G194
194 5.371286e-04 6.279776e-04 5.595115e-04 5.771885e-04 6.019267e-04 5.764625e-04 G195
195 5.261607e-04 6.455545e-04 5.464468e-04 5.779873e-04 5.972658e-04 5.721177e-04 G196
196 5.270912e-04 6.276059e-04 5.592366e-04 5.807339e-04 5.915934e-04 5.717650e-04 G197
197 5.390820e-04 6.276254e-04 5.556837e-04 5.774708e-04 5.925345e-04 5.739654e-04 G198
198 5.130838e-04 6.780982e-04 5.718549e-04 5.885299e-04 6.028314e-04 5.841251e-04 G199
199 5.164968e-04 6.351465e-04 5.622519e-04 5.863743e-04 6.090357e-04 5.807998e-04 G200
