72 3.255143e-02 9.125016e-02 4.646632e-02 5.555606e-02 6.742549e-02 5.485066e-02 G73
73 3.199569e-02 8.750619e-02 4.423500e-02 5.344107e-02 6.446707e-02 5.295110e-02 G74
74 2.966582e-02 8.628166e-02 4.220271e-02 5.263552e-02 6.189596e-02 5.032401e-02 G75
75 2.929229e-02 8.319517e-02 4.117358e-02 5.042141e-02 5.759505e-02 4.831648e-02 G76
76 2.832438e-02 7.693953e-02 3.965789e-02 4.607273e-02 5.519858e-02 4.659677e-02 G77
77 2.704155e-02 7.034384e-02 3.717730e-02 4.406460e-02 5.329884e-02 4.474222e-02 G78
78 2.586677e-02 6.872469e-02 3.597954e-02 4.245053e-02 5.131114e-02 4.262248e-02 G79
79 2.251655e-02 6.731740e-02 3.523472e-02 3.949712e-02 4.998754e-02 4.084554e-02 G80
80 2.187739e-02 6.329503e-02 3.426370e-02 3.884515e-02 4.703587e-02 3.928403e-02 G81
81 2.132962e-02 6.087410e-02 3.132887e-02 3.739669e-02 4.310588e-02 3.765027e-02 G82
82 2.069920e-02 5.925466e-02 3.072649e-02 3.550918e-02 4.106410e-02 3.572047e-02 G83
83 2.010632e-02 5.699682e-02 2.923684e-02 3.469816e-02 4.013088e-02 3.417971e-02 G84
84 1.870814e-02 5.571523e-02 2.800319e-02 3.465678e-02 3.896422e-02 3.311128e-02 G85
85 1.795004e-02 5.388377e-02 2.671587e-02 3.260887e-02 3.799265e-02 3.177973e-02 G86
86 1.802956e-02 4.788428e-02 2.585500e-02 3.018758e-02 3.700326e-02 3.037473e-02 G87
87 1.778927e-02 4.750889e-02 2.535563e-02 2.928549e-02 3.582891e-02 2.927337e-02 G88
88 1.695585e-02 4.450912e-02 2.455584e-02 2.894757e-02 3.482935e-02 2.810521e-02 G89
89 1.666320e-02 4.157181e-02 2.323714e-02 2.763073e-02 3.234793e-02 2.718287e-02 G90
90 1.637916e-02 4.075891e-02 2.289367e-02 2.725820e-02 2.970716e-02 2.623538e-02 G91
91 1.594049e-02 4.021115e-02 2.174396e-02 2.524255e-02 2.837960e-02 2.520166e-02 G92
92 1.496538e-02 3.761836e-02 2.110054e-02 2.396264e-02 2.820127e-02 2.439427e-02 G93
93 1.465437e-02 3.678572e-02 1.979229e-02 2.342628e-02 2.672880e-02 2.332239e-02 G94
94 1.388086e-02 3.648693e-02 1.959608e-02 2.273700e-02 2.654058e-02 2.249890e-02 G95
95 1.338075e-02 3.216921e-02 1.880869e-02 2.179317e-02 2.521133e-02 2.165699e-02 G96
96 1.297092e-02 3.018229e-02 1.782149e-02 2.100088e-02 2.482967e-02 2.077403e-02 G97
97 1.302284e-02 2.901559e-02 1.728853e-02 2.063616e-02 2.434609e-02 2.026879e-02 G98
98 1.285571e-02 2.862814e-02 1.654151e-02 1.956172e-02 2.337681e-02 1.938219e-02 G99
99 1.251257e-02 2.808516e-02 1.642226e-02 1.857751e-02 2.311117e-02 1.880502e-02 G100
100 1.255082e-02 2.712045e-02 1.627725e-02 1.837928e-02 2.250263e-02 1.833419e-02 G101
101 1.235797e-02 2.663789e-02 1.548038e-02 1.793350e-02 2.061962e-02 1.779748e-02 G102
102 1.196562e-02 2.367272e-02 1.500126e-02 1.700471e-02 1.999626e-02 1.699608e-02 G103
103 1.156739e-02 2.312750e-02 1.447970e-02 1.657928e-02 1.913963e-02 1.649239e-02 G104
104 1.152486e-02 2.202895e-02 1.444469e-02 1.632498e-02 1.806945e-02 1.592194e-02 G105
105 1.121965e-02 2.034152e-02 1.423041e-02 1.564664e-02 1.717576e-02 1.541752e-02 G106
106 1.096085e-02 1.902077e-02 1.396848e-02 1.544787e-02 1.641368e-02 1.492130e-02 G107
107 1.065948e-02 1.832063e-02 1.360880e-02 1.494716e-02 1.599089e-02 1.446661e-02 G108
108 1.039342e-02 1.818158e-02 1.359560e-02 1.478093e-02 1.555339e-02 1.424714e-02 G109
109 1.010669e-02 1.762492e-02 1.334578e-02 1.418739e-02 1.547412e-02 1.382886e-02 G110
110 9.924231e-03 1.756257e-02 1.279578e-02 1.363395e-02 1.541614e-02 1.360148e-02 G111
111 9.886607e-03 1.708750e-02 1.225140e-02 1.339681e-02 1.486588e-02 1.318254e-02 G112
112 9.783371e-03 1.673960e-02 1.207593e-02 1.297721e-02 1.440237e-02 1.274536e-02 G113
113 9.685045e-03 1.666904e-02 1.175521e-02 1.275932e-02 1.407663e-02 1.249458e-02 G114
114 9.527419e-03 1.503876e-02 1.137058e-02 1.244719e-02 1.373694e-02 1.213143e-02 G115
115 9.296388e-03 1.606085e-02 1.117587e-02 1.232834e-02 1.286418e-02 1.192872e-02 G116
116 9.052763e-03 1.494071e-02 1.099855e-02 1.218174e-02 1.252703e-02 1.164718e-02 G117
117 8.908944e-03 1.473620e-02 1.075874e-02 1.185345e-02 1.241247e-02 1.151862e-02 G118
118 8.783627e-03 1.495625e-02 1.058619e-02 1.164434e-02 1.224166e-02 1.128380e-02 G119
119 8.794093e-03 1.379992e-02 1.024668e-02 1.089990e-02 1.185197e-02 1.091328e-02 G120
120 8.188104e-03 1.382076e-02 1.019398e-02 1.085892e-02 1.143822e-02 1.070111e-02 G121
121 8.068027e-03 1.274760e-02 9.835103e-03 1.043477e-02 1.125582e-02 1.041186e-02 G122
122 8.136807e-03 1.232973e-02 9.754507e-03 1.025404e-02 1.092273e-02 1.026026e-02 G123
123 8.040442e-03 1.223174e-02 9.820307e-03 1.026568e-02 1.093890e-02 1.013938e-02 G124
124 8.178798e-03 1.205660e-02 9.692714e-03 9.937886e-03 1.081224e-02 1.001868e-02 G125
125 8.116705e-03 1.185489e-02 9.341435e-03 9.965626e-03 1.057604e-02 9.859833e-03 G126
126 8.121797e-03 1.185197e-02 9.074790e-03 9.871581e-03 1.047510e-02 9.751424e-03 G127
127 8.281691e-03 1.185073e-02 9.102474e-03 9.664993e-03 1.021595e-02 9.630922e-03 G128
128 7.963685e-03 1.170443e-02 8.968674e-03 9.509671e-03 1.001519e-02 9.504317e-03 G129
129 8.041446e-03 1.117991e-02 8.717823e-03 9.329644e-03 9.947663e-03 9.286446e-03 G130
130 7.531100e-03 1.089714e-02 8.664062e-03 9.273379e-03 9.898889e-03 9.161874e-03 G131
131 7.807725e-03 1.070765e-02 8.453710e-03 9.257694e-03 9.845665e-03 9.081661e-03 G132
132 7.848901e-03 1.067890e-02 8.288530e-03 9.003999e-03 9.357656e-03 8.926212e-03 G133
133 7.754446e-03 1.080472e-02 8.308484e-03 8.927360e-03 9.386239e-03 8.871311e-03 G134
134 7.676129e-03 1.086847e-02 8.253462e-03 8.791802e-03 9.299783e-03 8.793573e-03 G135
135 7.582756e-03 1.016104e-02 8.105596e-03 8.462287e-03 9.047987e-03 8.623141e-03 G136
136 7.486285e-03 1.043183e-02 7.999904e-03 8.547976e-03 9.124460e-03 8.568039e-03 G137
137 7.252945e-03 1.005599e-02 8.055522e-03 8.475108e-03 9.053440e-03 8.493094e-03 G138
138 7.678296e-03 9.788032e-03 7.938695e-03 8.301651e-03 8.741269e-03 8.369473e-03 G139
139 7.480800e-03 9.795741e-03 7.919066e-03 8.218520e-03 8.634396e-03 8.272135e-03 G140
140 7.158799e-03 9.467814e-03 7.855358e-03 8.238394e-03 8.716686e-03 8.233082e-03 G141
141 7.196372e-03 9.124397e-03 7.790510e-03 8.287920e-03 8.497319e-03 8.173423e-03 G142
142 7.202139e-03 1.131650e-02 7.850771e-03 8.189871e-03 8.481972e-03 8.203721e-03 G143
143 7.212850e-03 8.955507e-03 7.741949e-03 8.099410e-03 8.257407e-03 7.976306e-03 G144
144 7.245904e-03 9.119680e-03 7.709653e-03 7.934104e-03 8.241418e-03 7.952594e-03 G145
145 6.876942e-03 8.986120e-03 7.691809e-03 7.891597e-03 8.226921e-03 7.899456e-03 G146
146 6.788102e-03 9.142741e-03 7.654632e-03 7.957683e-03 8.141479e-03 7.874653e-03 G147
147 6.879369e-03 8.693398e-03 7.546971e-03 7.694678e-03 8.195704e-03 7.744610e-03 G148
148 6.671794e-03 8.833220e-03 7.537935e-03 7.699139e-03 8.110253e-03 7.765931e-03 G149
149 6.784727e-03 8.858658e-03 7.403878e-03 7.881243e-03 8.122795e-03 7.746305e-03 G150
150 6.849526e-03 8.381059e-03 7.314226e-03 7.668816e-03 7.955793e-03 7.582257e-03 G151
151 6.833976e-03 8.112819e-03 7.424151e-03 7.674850e-03 7.876993e-03 7.569088e-03 G152
152 6.760639e-03 8.574612e-03 7.292314e-03 7.566866e-03 7.887034e-03 7.569185e-03 G153
153 6.771494e-03 9.220999e-03 7.203320e-03 7.628620e-03 7.893670e-03 7.543210e-03 G154
154 6.892834e-03 9.080638e-03 7.239490e-03 7.574660e-03 7.796873e-03 7.511408e-03 G155
155 6.559623e-03 9.285507e-03 7.208944e-03 7.484767e-03 7.758192e-03 7.453284e-03 G156
156 6.751410e-03 9.039902e-03 7.158904e-03 7.526916e-03 7.782235e-03 7.504179e-03 G157
157 6.783417e-03 9.146211e-03 7.349996e-03 7.565683e-03 7.705318e-03 7.564604e-03 G158
158 6.958678e-03 8.396646e-03 7.289108e-03 7.497384e-03 7.700242e-03 7.488153e-03 G159
159 6.808585e-03 8.121133e-03 7.194880e-03 7.423759e-03 7.553493e-03 7.370806e-03 G160
160 6.786573e-03 7.903153e-03 7.124381e-03 7.433468e-03 7.582514e-03 7.322148e-03 G161
161 6.816268e-03 8.612089e-03 6.990982e-03 7.326897e-03 7.507079e-03 7.296123e-03 G162
162 6.459261e-03 8.082136e-03 6.844938e-03 7.276530e-03 7.410235e-03 7.192192e-03 G163
163 6.623721e-03 7.960635e-03 6.947898e-03 7.237923e-03 7.520709e-03 7.251734e-03 G164
164 6.375796e-03 8.418064e-03 7.126887e-03 7.313797e-03 7.600941e-03 7.266367e-03 G165
165 6.494569e-03 8.701050e-03 7.089947e-03 7.282812e-03 7.428903e-03 7.252051e-03 G166
166 6.663875e-03 8.409639e-03 7.023363e-03 7.222275e-03 7.420656e-03 7.219849e-03 G167
167 6.472458e-03 8.492319e-03 6.999242e-03 7.207573e-03 7.481391e-03 7.196395e-03 G168
168 6.367579e-03 8.512145e-03 6.854618e-03 7.159007e-03 7.391243e-03 7.141833e-03 G169
169 6.095755e-03 8.207491e-03 6.945269e-03 7.166762e-03 7.550849e-03 7.149562e-03 G170
170 6.150553e-03 7.939646e-03 6.963139e-03 7.268039e-03 7.523423e-03 7.171962e-03 G171
171 6.549535e-03 7.863355e-03 7.005335e-03 7.312540e-03 7.461531e-03 7.202914e-03 G172
172 6.510848e-03 7.903643e-03 6.923699e-03 7.204375e-03 7.450482e-03 7.159468e-03 G173
173 6.513996e-03 7.639472e-03 6.818484e-03 7.043204e-03 7.278639e-03 7.048007e-03 G174
174 6.448305e-03 7.693928e-03 6.835173e-03 7.185770e-03 7.436203e-03 7.107504e-03 G175
175 6.589546e-03 7.883895e-03 6.800740e-03 7.154621e-03 7.425058e-03 7.110283e-03 G176
176 6.519762e-03 8.147003e-03 6.939032e-03 7.218007e-03 7.452752e-03 7.183730e-03 G177
177 6.398694e-03 8.248549e-03 6.908936e-03 7.094927e-03 7.515554e-03 7.136518e-03 G178
178 6.381932e-03 8.287067e-03 6.768104e-03 6.985430e-03 7.445303e-03 7.039276e-03 G179
179 6.272102e-03 8.315457e-03 6.744307e-03 7.064945e-03 7.440036e-03 7.058329e-03 G180
180 6.265682e-03 7.657873e-03 6.753330e-03 7.084998e-03 7.247337e-03 6.983817e-03 G181
181 6.447232e-03 7.411933e-03 6.662801e-03 7.008044e-03 7.291250e-03 6.925331e-03 G182
182 6.361767e-03 7.352404e-03 6.725692e-03 6.989118e-03 7.191746e-03 6.920018e-03 G183
183 6.304411e-03 7.518814e-03 6.710563e-03 6.897949e-03 7.110501e-03 6.879821e-03 G184
184 6.245117e-03 7.382246e-03 6.715552e-03 6.836421e-03 7.003004e-03 6.814010e-03 G185
185 6.164043e-03 7.742167e-03 6.677532e-03 6.883004e-03 7.007070e-03 6.835255e-03 G186
186 6.187151e-03 7.339433e-03 6.676110e-03 6.933655e-03 7.038162e-03 6.837502e-03 G187
187 6.144179e-03 7.424098e-03 6.602958e-03 6.764570e-03 6.981891e-03 6.731915e-03 G188
188 6.016995e-03 7.871199e-03 6.715688e-03 6.882574e-03 7.137793e-03 6.864565e-03 G189
189 6.142205e-03 7.611016e-03 6.645569e-03 6.941522e-03 7.073305e-03 6.882653e-03 G190
190 6.168562e-03 7.559877e-03 6.625604e-03 6.805513e-03 7.151854e-03 6.839969e-03 G191
191 6.266818e-03 7.629291e-03 6.587201e-03 6.851587e-03 7.015715e-03 6.811587e-03 G192
192 6.093733e-03 7.816196e-03 6.651429e-03 6.752931e-03 7.122675e-03 6.806685e-03 G193
193 6.218757e-03 7.496928e-03 6.639083e-03 6.825482e-03 7.262659e-03 6.874553e-03 G194
194 6.263942e-03 7.323415e-03 6.630667e-03 6.818905e-03 7.074320e-03 6.793358e-03 G195
195 6.136036e-03 7.528395e-03 6.534720e-03 6.755011e-03 7.061947e-03 6.753654e-03 G196
196 6.219346e-03 7.337498e-03 6.620930e-03 6.804424e-03 6.931113e-03 6.752456e-03 G197
197 6.302744e-03 7.319307e-03 6.647192e-03 6.740313e-03 6.974187e-03 6.738088e-03 G198
198 6.314595e-03 7.907916e-03 6.678191e-03 6.867313e-03 7.030162e-03 6.858506e-03 G199
199 6.194572e-03 7.407017e-03 6.583574e-03 6.853119e-03 7.105510e-03 6.804728e-03 G200
