97 9.330245e-04 1.472106e-01 1.866884e-03 1.365127e-02 1.965485e-02 1.524921e-02 G136
98 8.972114e-04 3.533998e-02 1.813072e-03 1.314958e-02 1.779666e-02 1.091234e-02 G137
99 9.149262e-04 3.541390e-02 1.743319e-03 1.139924e-02 1.744604e-02 1.038543e-02 G138
100 8.998461e-04 1.164854e-01 1.651947e-03 1.379260e-02 1.768331e-02 1.377578e-02 G139
101 8.785545e-04 3.393816e-02 1.632763e-03 8.763871e-03 1.687939e-02 9.856089e-03 G140
102 8.762500e-04 1.862313e-01 1.621221e-03 7.151162e-03 1.730227e-02 1.696529e-02 G141
103 8.625867e-04 2.537175e-01 1.550847e-03 1.354431e-02 1.686891e-02 1.756938e-02 G142
104 8.627655e-04 9.855398e-02 1.545586e-03 1.367743e-02 1.632595e-02 1.297773e-02 G143
105 7.691030e-04 3.054235e-02 1.501514e-03 4.448207e-03 1.556865e-02 8.544069e-03 G144
106 7.575422e-04 2.921807e-02 1.467674e-03 4.511029e-03 1.503306e-02 8.305893e-03 G145
107 7.461512e-04 2.776957e-02 1.474241e-03 4.315356e-03 1.474871e-02 8.194734e-03 G146
108 7.378089e-04 1.069816e-01 1.458810e-03 3.989185e-03 1.451916e-02 1.088914e-02 G147
109 7.207453e-04 1.953060e-01 1.422752e-03 3.834587e-03 1.593884e-02 1.700056e-02 G148
110 6.973350e-04 1.895377e-02 1.429901e-03 3.797975e-03 1.419437e-02 7.475857e-03 G149
111 7.033759e-04 1.902744e-02 1.404913e-03 3.695198e-03 1.569632e-02 7.448181e-03 G150
112 6.921145e-04 1.822340e-02 1.373629e-03 3.630807e-03 1.411558e-02 7.152477e-03 G151
113 6.809861e-04 2.480284e-02 1.322471e-03 3.585616e-03 1.345780e-02 7.119588e-03 G152
114 6.797877e-04 1.769294e-02 1.284934e-03 3.480279e-03 1.337915e-02 6.623229e-03 G153
115 6.997034e-04 1.725934e-02 1.281068e-03 3.387720e-03 1.342680e-02 6.438661e-03 G154
116 6.831461e-04 1.850903e-02 1.208009e-03 3.385134e-03 1.326051e-02 6.313351e-03 G155
117 7.440460e-04 1.605826e-02 1.180350e-03 3.371390e-03 1.346378e-02 6.166000e-03 G156
118 6.589989e-04 1.843408e-01 1.169641e-03 3.330831e-03 1.361075e-02 1.182248e-02 G157
119 6.616724e-04 1.606150e-02 1.150731e-03 3.308864e-03 1.327740e-02 5.968859e-03 G158
120 6.607470e-04 1.573850e-02 1.159710e-03 3.318553e-03 1.316648e-02 5.893761e-03 G159
121 6.274699e-04 1.984493e-01 1.144976e-03 2.234138e-03 1.317141e-02 1.175399e-02 G160
122 6.344055e-04 1.584678e-02 1.118597e-03 2.247290e-03 1.306623e-02 5.506091e-03 G161
123 6.338371e-04 1.591683e-02 1.106785e-03 2.125202e-03 1.317501e-02 5.466958e-03 G162
124 6.368523e-04 1.589708e-02 1.104988e-03 2.040443e-03 1.149713e-02 5.174247e-03 G163
125 6.743936e-04 1.588146e-02 1.108598e-03 1.999300e-03 1.053411e-02 5.078737e-03 G164
126 6.664739e-04 1.575978e-02 1.078039e-03 1.950905e-03 1.024609e-02 4.889178e-03 G165
127 6.510312e-04 1.109776e-01 1.074822e-03 1.910038e-03 9.230542e-03 7.950980e-03 G166
128 6.094805e-04 1.561054e-01 1.057046e-03 1.888311e-03 9.205474e-03 9.381681e-03 G167
129 5.101526e-04 1.368854e-01 1.002985e-03 1.561162e-03 8.521317e-03 8.731751e-03 G168
130 4.770812e-04 1.549055e-02 1.000540e-03 1.524204e-03 6.901159e-03 4.307128e-03 G169
131 4.733569e-04 1.474591e-02 1.000779e-03 1.521572e-03 5.540721e-03 4.032058e-03 G170
132 4.567963e-04 1.345596e-01 9.974947e-04 1.518529e-03 7.255603e-03 8.350863e-03 G171
133 4.806947e-04 2.541060e-01 9.843222e-04 1.507816e-03 5.434192e-03 1.192017e-02 G172
134 5.818936e-04 1.467396e-02 9.722494e-04 1.475012e-03 4.744462e-03 3.749858e-03 G173
135 5.509125e-04 1.458816e-02 9.639629e-04 1.449339e-03 4.472915e-03 3.658708e-03 G174
136 5.243261e-04 1.469590e-02 9.637991e-04 1.417746e-03 4.476508e-03 3.549971e-03 G175
137 5.150752e-04 1.463059e-02 9.654195e-04 1.405388e-03 4.441573e-03 3.448937e-03 G176
138 5.491369e-04 1.463059e-02 9.616061e-04 1.424354e-03 4.396972e-03 3.407355e-03 G177
139 4.843484e-04 1.464546e-02 9.411015e-04 1.368522e-03 3.782068e-03 3.264431e-03 G178
140 4.750614e-04 1.472645e-02 9.310531e-04 1.331840e-03 3.778929e-03 3.198223e-03 G179
141 5.298862e-04 1.468285e-02 9.198118e-04 1.318244e-03 3.136937e-03 3.132012e-03 G180
142 5.242302e-04 1.452499e-02 8.886364e-04 1.308396e-03 3.129477e-03 3.103202e-03 G181
143 5.051386e-04 2.823637e-02 8.871385e-04 1.317737e-03 3.124649e-03 3.591460e-03 G182
144 5.044668e-04 2.244091e-01 8.668128e-04 1.296585e-03 3.123082e-03 1.045382e-02 G183
145 4.974454e-04 3.455976e-01 8.626451e-04 1.222301e-03 3.106627e-03 2.226369e-02 G184
146 5.061940e-04 3.586976e-01 8.426080e-04 1.173279e-03 3.101569e-03 1.459494e-02 G185
147 5.081918e-04 1.492150e-01 8.605021e-04 1.168170e-03 2.740804e-03 7.596103e-03 G186
148 5.080240e-04 1.637246e-01 8.336141e-04 1.162445e-03 2.739506e-03 8.056000e-03 G187
149 5.064133e-04 1.005175e-01 8.190171e-04 1.151978e-03 2.735776e-03 5.971314e-03 G188
150 5.039038e-04 1.444327e-02 8.365112e-04 1.142521e-03 2.728623e-03 2.878764e-03 G189
151 5.063100e-04 1.455720e-02 8.274951e-04 1.105781e-03 2.727626e-03 2.738703e-03 G190
152 4.862455e-04 1.451850e-02 8.332106e-04 1.058161e-03 2.696883e-03 2.605847e-03 G191
153 4.770422e-04 1.446528e-02 8.255278e-04 1.098452e-03 2.566221e-03 2.431939e-03 G192
154 4.620219e-04 1.462051e-02 8.265122e-04 1.096802e-03 2.458622e-03 2.391561e-03 G193
155 4.781843e-04 1.572904e-01 7.428119e-04 9.698644e-04 2.449540e-03 6.958364e-03 G194
156 4.474604e-04 1.446582e-02 6.864330e-04 9.586025e-04 1.906890e-03 1.938559e-03 G195
157 4.705288e-04 7.205091e-02 7.017280e-04 9.458491e-04 1.604242e-03 3.930894e-03 G196
158 4.697608e-04 1.442860e-02 7.432796e-04 9.466272e-04 1.537782e-03 1.830093e-03 G197
159 4.680454e-04 1.441424e-02 6.503608e-04 9.254363e-04 1.526356e-03 1.746948e-03 G198
160 4.651605e-04 1.444680e-02 6.376433e-04 9.252710e-04 1.490390e-03 1.644771e-03 G199
161 5.059136e-04 1.445984e-02 6.472559e-04 9.275081e-04 1.489016e-03 1.622827e-03 G200
162 5.118815e-04 1.432179e-02 6.454254e-04 9.055624e-04 1.502621e-03 1.536544e-03 G201
163 5.104403e-04 1.460973e-02 6.455877e-04 8.981017e-04 1.286934e-03 1.490919e-03 G202
164 4.941615e-04 1.486484e-02 6.306748e-04 8.876672e-04 1.269849e-03 1.483370e-03 G203
165 4.087228e-04 1.497610e-02 6.185182e-04 8.877701e-04 1.041850e-03 1.460762e-03 G204
166 4.070284e-04 1.499059e-02 6.317802e-04 8.804295e-04 1.085594e-03 1.460860e-03 G205
167 4.355245e-04 1.465992e-02 6.656294e-04 8.446638e-04 1.079839e-03 1.441962e-03 G206
168 4.449049e-04 1.320750e-01 6.607265e-04 8.460727e-04 1.081386e-03 5.352313e-03 G207
169 4.736415e-04 1.466528e-02 6.376992e-04 8.385211e-04 1.070045e-03 1.458355e-03 G208
170 4.782421e-04 1.435854e-02 6.511065e-04 7.748297e-04 9.236122e-04 1.358949e-03 G209
171 4.676914e-04 1.330943e-02 6.464025e-04 7.792960e-04 9.210420e-04 1.355971e-03 G210
172 4.984130e-04 1.290156e-02 6.428999e-04 7.900689e-04 9.183703e-04 1.303097e-03 G211
173 4.899113e-04 9.680198e-03 6.365136e-04 7.930565e-04 9.051634e-04 1.193990e-03 G212
174 4.664261e-04 8.149825e-03 6.474648e-04 7.722395e-04 8.865046e-04 1.137606e-03 G213
175 4.697538e-04 5.564396e-03 6.475911e-04 7.784499e-04 8.788937e-04 1.048147e-03 G214
176 4.600765e-04 3.909466e-03 6.497137e-04 7.776815e-04 8.803595e-04 9.955611e-04 G215
177 4.578938e-04 3.118902e-03 6.351962e-04 7.628943e-04 8.855406e-04 8.974831e-04 G216
178 4.480710e-04 2.624167e-03 6.086970e-04 7.579677e-04 8.673318e-04 8.777910e-04 G217
179 4.422652e-04 2.623128e-03 6.028076e-04 7.495873e-04 8.669187e-04 8.470720e-04 G218
180 4.561661e-04 2.622146e-03 6.041595e-04 7.482822e-04 8.606101e-04 8.389394e-04 G219
181 4.521615e-04 2.622114e-03 6.156138e-04 7.118212e-04 8.693082e-04 8.303917e-04 G220
182 4.949512e-04 2.637631e-03 6.154976e-04 7.167862e-04 8.726004e-04 8.312574e-04 G221
183 4.953071e-04 2.632328e-03 6.131505e-04 7.232641e-04 8.494089e-04 8.187766e-04 G222
184 4.756046e-04 2.625165e-03 5.959785e-04 7.157259e-04 8.397794e-04 8.105038e-04 G223
185 4.444442e-04 2.625126e-03 5.945918e-04 6.936284e-04 8.370212e-04 7.955581e-04 G224
186 4.912206e-04 2.623095e-03 5.877377e-04 6.891118e-04 8.332581e-04 7.929572e-04 G225
187 3.809668e-04 2.624260e-03 5.829878e-04 6.807870e-04 8.245949e-04 7.826375e-04 G226
188 3.952824e-04 2.609320e-03 5.704053e-04 6.816675e-04 8.248903e-04 7.745910e-04 G227
189 4.055658e-04 2.613226e-03 5.662187e-04 7.159108e-04 8.203341e-04 7.789954e-04 G228
190 4.082796e-04 2.613365e-03 5.469050e-04 7.116412e-04 8.153763e-04 7.731906e-04 G229
191 3.906082e-04 2.615458e-03 5.554283e-04 7.174020e-04 7.969062e-04 7.717729e-04 G230
192 3.931161e-04 2.615922e-03 5.506696e-04 7.128792e-04 7.970431e-04 7.611459e-04 G231
193 3.888878e-04 2.615476e-03 5.476890e-04 6.763841e-04 7.980887e-04 7.465361e-04 G232
194 3.802344e-04 2.616434e-03 5.481604e-04 6.732667e-04 8.119663e-04 7.388050e-04 G233
195 3.919136e-04 2.616931e-03 5.755595e-04 6.736748e-04 7.929317e-04 7.357442e-04 G234
196 4.031690e-04 2.615321e-03 5.734616e-04 6.473695e-04 7.968109e-04 7.280288e-04 G235
197 4.178479e-04 2.608575e-03 5.726755e-04 6.481067e-04 7.955304e-04 7.301715e-04 G236
198 4.220511e-04 2.609138e-03 5.770585e-04 6.485620e-04 7.577651e-04 7.199471e-04 G237
199 4.526897e-04 2.621677e-03 5.737768e-04 6.539639e-04 7.519154e-04 7.203019e-04 G238
200 4.812060e-04 2.620821e-03 5.783106e-04 6.548909e-04 7.638026e-04 7.231524e-04 G239
