53 5.479486e-04 2.147064e-02 1.250669e-03 3.347630e-03 7.550035e-03 4.610749e-03 G152
54 5.398386e-04 2.140728e-02 1.228609e-03 3.158670e-03 7.542981e-03 4.456408e-03 G153
55 5.265629e-04 2.130455e-02 1.124492e-03 3.046308e-03 7.063538e-03 4.311705e-03 G154
56 5.307281e-04 2.116333e-02 1.114149e-03 2.624805e-03 7.145267e-03 4.224566e-03 G155
57 5.301464e-04 2.098657e-02 1.101696e-03 2.622847e-03 7.104494e-03 4.150393e-03 G156
58 5.318713e-04 2.047165e-02 1.110076e-03 2.619747e-03 7.086817e-03 4.092736e-03 G157
59 5.279056e-04 2.033384e-02 1.106781e-03 2.237709e-03 7.276732e-03 3.921509e-03 G158
60 5.259786e-04 2.008319e-02 1.100605e-03 2.164367e-03 5.531241e-03 3.668933e-03 G159
61 5.141662e-04 1.983879e-02 1.084217e-03 2.129308e-03 5.530313e-03 3.539953e-03 G160
62 5.052604e-04 1.957848e-02 1.074237e-03 1.923156e-03 5.530160e-03 3.410117e-03 G161
63 5.050893e-04 1.956957e-02 1.063480e-03 1.793467e-03 5.507363e-03 3.399729e-03 G162
64 5.042969e-04 1.887823e-02 1.045307e-03 1.625614e-03 5.507179e-03 3.296288e-03 G163
65 4.952573e-04 1.885731e-02 1.005381e-03 1.459297e-03 5.507184e-03 3.113208e-03 G164
66 4.905660e-04 1.845333e-02 8.712263e-04 1.288658e-03 5.507250e-03 3.045355e-03 G165
67 5.021008e-04 1.756680e-02 8.646595e-04 1.244074e-03 5.506588e-03 2.985336e-03 G166
68 5.000334e-04 1.745741e-02 8.639277e-04 1.234040e-03 3.663770e-03 2.752628e-03 G167
69 4.917293e-04 1.686652e-02 8.333537e-04 1.230040e-03 3.650788e-03 2.623238e-03 G168
70 4.873670e-04 1.686725e-02 7.988128e-04 1.211830e-03 3.638880e-03 2.544781e-03 G169
71 4.667330e-04 1.402823e-02 7.519323e-04 1.055606e-03 3.559677e-03 2.346033e-03 G170
72 4.665607e-04 1.356231e-02 7.247425e-04 1.048653e-03 3.086312e-03 2.261080e-03 G171
73 4.642336e-04 1.188410e-02 6.995684e-04 1.044634e-03 3.083585e-03 2.113085e-03 G172
74 4.669191e-04 1.179682e-02 6.694993e-04 1.025216e-03 3.081756e-03 2.024009e-03 G173
75 4.509387e-04 1.135242e-02 6.674767e-04 1.011943e-03 2.175124e-03 1.914454e-03 G174
76 4.465664e-04 1.124789e-02 6.604570e-04 1.002305e-03 1.859618e-03 1.818592e-03 G175
77 4.454653e-04 1.081435e-02 6.272394e-04 9.880950e-04 1.858908e-03 1.732698e-03 G176
78 4.436275e-04 1.016968e-02 6.371938e-04 9.819593e-04 1.849201e-03 1.602036e-03 G177
79 4.330367e-04 9.009418e-03 6.216178e-04 9.641239e-04 1.722429e-03 1.491361e-03 G178
80 4.476718e-04 8.687245e-03 6.073483e-04 9.541880e-04 1.674632e-03 1.435486e-03 G179
81 4.349065e-04 7.002735e-03 5.808424e-04 9.414168e-04 1.646703e-03 1.359349e-03 G180
82 4.268095e-04 6.054199e-03 5.871673e-04 9.327248e-04 1.639718e-03 1.294618e-03 G181
83 4.245744e-04 5.614428e-03 5.850324e-04 9.313213e-04 1.619222e-03 1.234929e-03 G182
84 4.288676e-04 5.597808e-03 5.820776e-04 9.258419e-04 1.582246e-03 1.197974e-03 G183
85 4.421041e-04 5.515606e-03 5.661579e-04 9.277247e-04 1.509023e-03 1.164157e-03 G184
86 4.307476e-04 5.005794e-03 5.651794e-04 8.468592e-04 1.390972e-03 1.089508e-03 G185
87 4.214379e-04 4.786563e-03 5.576258e-04 8.290871e-04 1.388151e-03 1.064250e-03 G186
88 4.152547e-04 4.662088e-03 5.591985e-04 8.032210e-04 1.208793e-03 1.008930e-03 G187
89 4.231114e-04 4.184607e-03 5.517348e-04 7.971109e-04 1.184328e-03 9.665868e-04 G188
90 4.225050e-04 3.581892e-03 5.444925e-04 7.880428e-04 1.174963e-03 9.433143e-04 G189
91 4.196272e-04 2.268384e-03 5.490726e-04 7.821248e-04 1.138764e-03 8.772979e-04 G190
92 4.331873e-04 2.101975e-03 5.463010e-04 8.017547e-04 1.101510e-03 8.562289e-04 G191
93 4.279562e-04 1.934306e-03 5.468829e-04 7.693018e-04 9.520538e-04 8.145982e-04 G192
94 4.342388e-04 1.898222e-03 5.366367e-04 7.612992e-04 9.477069e-04 8.003028e-04 G193
95 4.226397e-04 1.811287e-03 5.366126e-04 7.489841e-04 9.368650e-04 7.858907e-04 G194
96 4.250974e-04 1.807385e-03 5.348709e-04 7.464685e-04 9.291910e-04 7.747181e-04 G195
97 4.290843e-04 1.774253e-03 5.508030e-04 7.389244e-04 9.238792e-04 7.626848e-04 G196
98 4.287153e-04 1.769744e-03 5.488056e-04 7.348603e-04 9.093838e-04 7.560466e-04 G197
99 4.251190e-04 1.397653e-03 5.399204e-04 7.294230e-04 8.834897e-04 7.204975e-04 G198
100 4.193574e-04 1.249383e-03 5.319486e-04 7.197162e-04 8.763470e-04 7.004692e-04 G199
101 4.321572e-04 1.204069e-03 5.316287e-04 7.074523e-04 8.708531e-04 6.925851e-04 G200
102 4.212354e-04 1.159875e-03 5.117504e-04 6.781418e-04 8.745616e-04 6.744884e-04 G201
103 4.067009e-04 1.146514e-03 5.101090e-04 6.814435e-04 8.681960e-04 6.666270e-04 G202
104 4.024697e-04 1.102456e-03 5.043578e-04 6.750311e-04 8.653735e-04 6.563124e-04 G203
105 4.051058e-04 1.081149e-03 4.975895e-04 6.642205e-04 7.537223e-04 6.434635e-04 G204
106 4.103219e-04 1.071976e-03 4.956753e-04 6.214699e-04 7.468931e-04 6.364019e-04 G205
107 4.068240e-04 1.051662e-03 5.012305e-04 6.112286e-04 7.408259e-04 6.266672e-04 G206
108 4.150444e-04 1.029448e-03 4.963653e-04 5.798829e-04 7.240347e-04 6.160232e-04 G207
109 4.131198e-04 1.015740e-03 4.938470e-04 5.667201e-04 7.196015e-04 6.060136e-04 G208
110 4.178927e-04 9.906951e-04 4.960881e-04 5.542185e-04 7.165467e-04 5.980724e-04 G209
111 4.241401e-04 9.698291e-04 4.808904e-04 5.480078e-04 7.127388e-04 5.937195e-04 G210
112 4.192928e-04 9.624634e-04 4.847168e-04 5.490712e-04 7.114258e-04 5.910487e-04 G211
113 4.142281e-04 9.628665e-04 4.748001e-04 5.322848e-04 7.093577e-04 5.880192e-04 G212
114 4.248534e-04 9.548775e-04 4.653850e-04 5.261734e-04 7.058816e-04 5.836944e-04 G213
115 4.210721e-04 9.436402e-04 4.652289e-04 5.351059e-04 7.018750e-04 5.816236e-04 G214
116 4.185741e-04 9.213546e-04 4.708595e-04 5.342821e-04 7.105701e-04 5.780485e-04 G215
117 4.042136e-04 9.231773e-04 4.679866e-04 5.371455e-04 7.070942e-04 5.747405e-04 G216
118 3.862305e-04 9.174458e-04 4.696509e-04 5.236615e-04 6.938934e-04 5.699323e-04 G217
119 3.839366e-04 8.751420e-04 4.652781e-04 5.210973e-04 6.792000e-04 5.656863e-04 G218
120 3.823862e-04 8.897798e-04 4.655565e-04 5.167419e-04 6.738497e-04 5.628024e-04 G219
121 3.735716e-04 8.781723e-04 4.655372e-04 5.083065e-04 6.720270e-04 5.592695e-04 G220
122 3.783195e-04 8.824829e-04 4.649068e-04 5.052399e-04 6.539246e-04 5.540000e-04 G221
123 3.828650e-04 8.748546e-04 4.652072e-04 5.062051e-04 6.441526e-04 5.507849e-04 G222
124 3.833652e-04 8.739454e-04 4.598098e-04 5.038807e-04 6.468364e-04 5.445019e-04 G223
125 3.809893e-04 8.599712e-04 4.591348e-04 5.121721e-04 6.432908e-04 5.463683e-04 G224
126 3.854956e-04 8.510013e-04 4.540954e-04 5.148953e-04 6.480342e-04 5.422821e-04 G225
127 3.857061e-04 8.394020e-04 4.710440e-04 5.020378e-04 6.359034e-04 5.426505e-04 G226
128 3.902115e-04 8.210290e-04 4.594659e-04 5.158116e-04 6.374456e-04 5.388393e-04 G227
129 3.909380e-04 8.149193e-04 4.453288e-04 5.139003e-04 6.298850e-04 5.298906e-04 G228
130 3.857924e-04 8.023092e-04 4.475852e-04 5.104892e-04 6.212098e-04 5.247064e-04 G229
131 3.890907e-04 7.991295e-04 4.453110e-04 5.063916e-04 6.335211e-04 5.235871e-04 G230
132 3.897609e-04 8.000236e-04 4.470004e-04 5.011268e-04 6.329511e-04 5.221909e-04 G231
133 3.911446e-04 7.985386e-04 4.403595e-04 4.957629e-04 6.315372e-04 5.215172e-04 G232
134 3.959531e-04 7.983447e-04 4.405564e-04 4.909322e-04 6.268411e-04 5.185440e-04 G233
135 3.895812e-04 7.919284e-04 4.387818e-04 4.794486e-04 5.873234e-04 5.145491e-04 G234
136 4.149849e-04 7.928141e-04 4.469654e-04 4.786932e-04 5.829629e-04 5.132986e-04 G235
137 4.079198e-04 7.833529e-04 4.329597e-04 4.847361e-04 5.858275e-04 5.074880e-04 G236
138 4.123442e-04 7.786480e-04 4.394927e-04 4.832671e-04 5.848641e-04 5.091336e-04 G237
139 4.173797e-04 7.683428e-04 4.454506e-04 4.703641e-04 5.748921e-04 5.046502e-04 G238
140 3.948816e-04 7.682304e-04 4.353732e-04 4.674211e-04 5.709145e-04 4.982117e-04 G239
141 3.924334e-04 7.657416e-04 4.319039e-04 4.652829e-04 5.683437e-04 4.932078e-04 G240
142 3.860540e-04 7.556500e-04 4.310584e-04 4.792604e-04 5.559986e-04 4.943400e-04 G241
143 3.905823e-04 7.440232e-04 4.242567e-04 4.713881e-04 5.564940e-04 4.907939e-04 G242
144 4.007417e-04 7.388794e-04 4.314444e-04 4.692751e-04 5.499939e-04 4.893396e-04 G243
145 4.003447e-04 7.324287e-04 4.280865e-04 4.614970e-04 5.537517e-04 4.864496e-04 G244
146 3.925432e-04 7.249820e-04 4.268889e-04 4.674759e-04 5.356648e-04 4.816511e-04 G245
147 3.985888e-04 7.282754e-04 4.248620e-04 4.680315e-04 5.274988e-04 4.810781e-04 G246
148 3.999491e-04 7.254610e-04 4.173168e-04 4.646413e-04 5.324391e-04 4.807720e-04 G247
149 4.005784e-04 7.305461e-04 4.283493e-04 4.505584e-04 5.205923e-04 4.789087e-04 G248
150 3.916100e-04 7.377154e-04 4.261348e-04 4.630499e-04 5.162740e-04 4.800255e-04 G249
151 3.959141e-04 7.375448e-04 4.133231e-04 4.700009e-04 5.072497e-04 4.806435e-04 G250
152 4.052598e-04 7.332751e-04 4.352950e-04 4.728363e-04 5.085567e-04 4.859629e-04 G251
153 3.969367e-04 7.265416e-04 4.288894e-04 4.738787e-04 5.060284e-04 4.850753e-04 G252
154 3.960765e-04 7.162672e-04 4.334598e-04 4.667655e-04 5.160796e-04 4.833173e-04 G253
155 3.970512e-04 7.142836e-04 4.322726e-04 4.676458e-04 5.126404e-04 4.802606e-04 G254
156 3.934959e-04 7.060589e-04 4.306874e-04 4.557430e-04 5.191399e-04 4.761074e-04 G255
157 3.899125e-04 6.989908e-04 4.241996e-04 4.617490e-04 5.151480e-04 4.739552e-04 G256
158 3.916100e-04 7.057659e-04 4.217021e-04 4.573640e-04 5.204933e-04 4.733551e-04 G257
159 3.841288e-04 6.937804e-04 4.193473e-04 4.498860e-04 5.183152e-04 4.708767e-04 G258
160 3.876318e-04 6.826903e-04 4.169474e-04 4.467300e-04 5.084368e-04 4.694572e-04 G259
161 3.892958e-04 6.811940e-04 4.212222e-04 4.450019e-04 5.070028e-04 4.696416e-04 G260
162 3.806163e-04 6.932970e-04 4.312581e-04 4.475109e-04 5.125918e-04 4.691167e-04 G261
163 3.808415e-04 6.892345e-04 4.289908e-04 4.472786e-04 5.081009e-04 4.678404e-04 G262
164 3.890947e-04 6.903178e-04 4.238728e-04 4.421136e-04 5.055019e-04 4.647713e-04 G263
165 3.776845e-04 6.868650e-04 4.222263e-04 4.415932e-04 5.225004e-04 4.638656e-04 G264
166 3.756703e-04 6.892775e-04 4.215608e-04 4.433420e-04 4.983977e-04 4.631166e-04 G265
167 3.821468e-04 6.780372e-04 4.114789e-04 4.494320e-04 4.831030e-04 4.609362e-04 G266
168 3.797245e-04 6.641628e-04 4.150877e-04 4.501969e-04 5.043240e-04 4.600828e-04 G267
169 3.759086e-04 6.649219e-04 4.194390e-04 4.473964e-04 5.075437e-04 4.598608e-04 G268
170 3.677931e-04 6.712161e-04 4.177752e-04 4.446507e-04 5.013881e-04 4.580893e-04 G269
171 3.769086e-04 6.629784e-04 4.154328e-04 4.409199e-04 4.997134e-04 4.581773e-04 G270
172 3.870198e-04 6.706169e-04 4.211010e-04 4.407147e-04 4.987832e-04 4.600199e-04 G271
173 3.833098e-04 6.570094e-04 4.182485e-04 4.432429e-04 4.879174e-04 4.577627e-04 G272
174 3.816458e-04 6.596879e-04 4.252381e-04 4.433067e-04 4.883101e-04 4.597296e-04 G273
175 3.826243e-04 6.440046e-04 4.228292e-04 4.434825e-04 4.846706e-04 4.590703e-04 G274
176 3.852348e-04 6.445607e-04 4.217150e-04 4.354055e-04 4.880836e-04 4.550533e-04 G275
177 3.886030e-04 6.340622e-04 4.199346e-04 4.423035e-04 4.826382e-04 4.551431e-04 G276
178 3.863910e-04 6.346678e-04 4.170867e-04 4.409431e-04 4.749820e-04 4.550780e-04 G277
179 3.926137e-04 6.569286e-04 4.176320e-04 4.415003e-04 4.834639e-04 4.574526e-04 G278
180 3.809233e-04 6.492757e-04 4.160584e-04 4.398297e-04 4.749756e-04 4.518938e-04 G279
181 3.895272e-04 6.524928e-04 4.162890e-04 4.327666e-04 4.738954e-04 4.511940e-04 G280
182 3.808489e-04 6.358196e-04 4.189709e-04 4.432928e-04 4.741286e-04 4.532200e-04 G281
183 3.744226e-04 6.361058e-04 4.164117e-04 4.386200e-04 4.675956e-04 4.530916e-04 G282
184 3.650510e-04 6.318346e-04 4.177907e-04 4.335077e-04 4.626691e-04 4.493976e-04 G283
185 3.637299e-04 6.238087e-04 4.155947e-04 4.346059e-04 4.581747e-04 4.486491e-04 G284
186 3.758200e-04 6.306691e-04 4.084627e-04 4.287263e-04 4.456987e-04 4.454819e-04 G285
187 3.753955e-04 6.403444e-04 4.113891e-04 4.309906e-04 4.547199e-04 4.479889e-04 G286
188 3.741838e-04 6.461168e-04 4.089361e-04 4.267144e-04 4.679223e-04 4.486125e-04 G287
189 3.711732e-04 6.385260e-04 4.138320e-04 4.265481e-04 4.904476e-04 4.477732e-04 G288
190 3.768523e-04 6.534360e-04 4.138991e-04 4.301730e-04 4.899435e-04 4.505171e-04 G289
191 3.803957e-04 6.504453e-04 4.126050e-04 4.292295e-04 4.956107e-04 4.493223e-04 G290
192 3.957414e-04 6.332771e-04 4.119193e-04 4.298649e-04 4.932560e-04 4.512860e-04 G291
193 3.914277e-04 6.255697e-04 4.117496e-04 4.260250e-04 4.911805e-04 4.507082e-04 G292
194 3.843524e-04 6.348013e-04 4.093748e-04 4.310961e-04 4.895795e-04 4.493992e-04 G293
195 3.909392e-04 6.339967e-04 4.106045e-04 4.368433e-04 4.786638e-04 4.502347e-04 G294
196 3.943374e-04 6.327793e-04 4.162817e-04 4.331767e-04 4.690819e-04 4.502663e-04 G295
197 3.926482e-04 6.293499e-04 4.112662e-04 4.339422e-04 4.677568e-04 4.491723e-04 G296
198 3.881993e-04 6.414226e-04 4.237378e-04 4.373340e-04 5.020345e-04 4.545647e-04 G297
199 3.753378e-04 6.403886e-04 4.231756e-04 4.414940e-04 4.856545e-04 4.558581e-04 G298
200 3.899668e-04 6.198599e-04 4.218068e-04 4.422230e-04 4.709266e-04 4.539480e-04 G299
