56 2.377066e-04 2.943333e-04 2.487657e-04 2.587241e-04 2.785371e-04 2.605013e-04 G281
57 2.376572e-04 2.901983e-04 2.516557e-04 2.585312e-04 2.725689e-04 2.607755e-04 G282
58 2.361822e-04 2.830932e-04 2.497779e-04 2.582682e-04 2.649564e-04 2.566924e-04 G283
59 2.413821e-04 2.960680e-04 2.520366e-04 2.558808e-04 2.638348e-04 2.589161e-04 G284
60 2.377749e-04 2.960680e-04 2.503034e-04 2.536615e-04 2.610697e-04 2.553054e-04 G285
61 2.352285e-04 2.901675e-04 2.520441e-04 2.596981e-04 2.701652e-04 2.584843e-04 G286
62 2.361526e-04 2.795862e-04 2.442468e-04 2.561922e-04 2.656292e-04 2.548377e-04 G287
63 2.355707e-04 2.768841e-04 2.493745e-04 2.581717e-04 2.645145e-04 2.553344e-04 G288
64 2.315193e-04 2.900307e-04 2.486476e-04 2.588824e-04 2.665951e-04 2.572437e-04 G289
65 2.338995e-04 3.589772e-04 2.491757e-04 2.588016e-04 2.635761e-04 2.593910e-04 G290
66 2.311315e-04 3.341013e-04 2.499487e-04 2.591845e-04 2.638126e-04 2.588855e-04 G291
67 2.364121e-04 3.115579e-04 2.451204e-04 2.536095e-04 2.651298e-04 2.554601e-04 G292
68 2.384790e-04 3.341013e-04 2.452518e-04 2.568468e-04 2.651121e-04 2.579268e-04 G293
69 2.409641e-04 3.155190e-04 2.484114e-04 2.547009e-04 2.649370e-04 2.571510e-04 G294
70 2.405211e-04 2.941417e-04 2.484205e-04 2.546895e-04 2.669798e-04 2.573558e-04 G295
71 2.397165e-04 2.925033e-04 2.523167e-04 2.606230e-04 2.733507e-04 2.605607e-04 G296
72 2.424662e-04 2.840463e-04 2.498378e-04 2.640584e-04 2.688132e-04 2.603021e-04 G297
73 2.397524e-04 3.023924e-04 2.542921e-04 2.643153e-04 2.685109e-04 2.624549e-04 G298
74 2.420019e-04 2.883679e-04 2.508631e-04 2.603009e-04 2.694146e-04 2.598583e-04 G299
75 2.363262e-04 2.938359e-04 2.501491e-04 2.595351e-04 2.667124e-04 2.600441e-04 G300
76 2.384757e-04 2.925653e-04 2.567877e-04 2.645287e-04 2.757436e-04 2.635527e-04 G301
77 2.399452e-04 3.007557e-04 2.584250e-04 2.628187e-04 2.776415e-04 2.644365e-04 G302
78 2.318819e-04 2.964159e-04 2.564861e-04 2.637552e-04 2.775022e-04 2.650325e-04 G303
79 2.356971e-04 2.820727e-04 2.528170e-04 2.617520e-04 2.693888e-04 2.607197e-04 G304
80 2.428858e-04 2.869566e-04 2.551220e-04 2.593732e-04 2.665222e-04 2.604102e-04 G305
81 2.441921e-04 3.551777e-04 2.507769e-04 2.599531e-04 2.693838e-04 2.627906e-04 G306
82 2.423507e-04 3.556857e-04 2.504476e-04 2.603673e-04 2.695154e-04 2.616773e-04 G307
83 2.372098e-04 3.488926e-04 2.524258e-04 2.579133e-04 2.781973e-04 2.635447e-04 G308
84 2.417086e-04 3.184488e-04 2.485558e-04 2.601048e-04 2.718703e-04 2.608749e-04 G309
85 2.405952e-04 3.062980e-04 2.473100e-04 2.578739e-04 2.663232e-04 2.587241e-04 G310
86 2.401778e-04 2.959978e-04 2.502208e-04 2.578739e-04 2.696147e-04 2.593239e-04 G311
87 2.333914e-04 2.844932e-04 2.439795e-04 2.586445e-04 2.659167e-04 2.563128e-04 G312
88 2.371353e-04 2.989649e-04 2.503428e-04 2.624489e-04 2.655666e-04 2.600110e-04 G313
89 2.417531e-04 2.968396e-04 2.505224e-04 2.564682e-04 2.652216e-04 2.586042e-04 G314
90 2.372483e-04 2.992666e-04 2.498943e-04 2.536018e-04 2.616752e-04 2.569653e-04 G315
91 2.328701e-04 2.782002e-04 2.501285e-04 2.566132e-04 2.688244e-04 2.565972e-04 G316
92 2.262991e-04 2.787131e-04 2.499631e-04 2.542298e-04 2.633204e-04 2.550684e-04 G317
93 2.362702e-04 3.076280e-04 2.510942e-04 2.608048e-04 2.672933e-04 2.589279e-04 G318
94 2.386565e-04 2.974732e-04 2.543843e-04 2.648532e-04 2.701681e-04 2.614627e-04 G319
95 2.410392e-04 2.804597e-04 2.528423e-04 2.617494e-04 2.704320e-04 2.602786e-04 G320
96 2.443999e-04 3.482736e-04 2.522960e-04 2.602172e-04 2.680915e-04 2.619834e-04 G321
97 2.354244e-04 2.771150e-04 2.522368e-04 2.599297e-04 2.652494e-04 2.578320e-04 G322
98 2.422373e-04 2.896223e-04 2.517889e-04 2.593766e-04 2.701940e-04 2.599401e-04 G323
99 2.382429e-04 2.896223e-04 2.514232e-04 2.593809e-04 2.666319e-04 2.594524e-04 G324
100 2.348462e-04 2.936400e-04 2.489845e-04 2.606725e-04 2.669180e-04 2.585966e-04 G325
